1.314613 4.05879441e-05 3.98910324e-05 4.13120492e-05 3.92163588e-05 4.20462589e-05
1.317249 4.10439346e-05 4.03419743e-05 4.17778143e-05 3.96652877e-05 4.25086251e-05
1.319885 4.15017780e-05 4.07971212e-05 4.22461261e-05 4.01212521e-05 4.29777981e-05
1.322521 4.20716227e-05 4.13586800e-05 4.28249794e-05 4.06785574e-05 4.35618531e-05
1.325158 4.26488996e-05 4.19240661e-05 4.34070538e-05 4.12405810e-05 4.41533897e-05
1.327794 4.32286309e-05 4.24920881e-05 4.39929076e-05 4.18054668e-05 4.47427865e-05
1.330430 4.38245429e-05 4.30818870e-05 4.45951440e-05 4.23865950e-05 4.53487623e-05
1.333066 4.44935547e-05 4.37393170e-05 4.52669132e-05 4.30383341e-05 4.60314444e-05
1.335702 4.51654767e-05 4.44016198e-05 4.59456360e-05 4.36918746e-05 4.67166143e-05
1.338338 4.58403285e-05 4.50680602e-05 4.66291719e-05 4.43511425e-05 4.74074167e-05
1.340974 4.65329260e-05 4.57605706e-05 4.73269484e-05 4.50269351e-05 4.81171905e-05
1.343610 4.72538640e-05 4.64739648e-05 4.80540996e-05 4.57375121e-05 4.88548633e-05
1.346246 4.79779834e-05 4.71891684e-05 4.87880828e-05 4.64393161e-05 4.95960358e-05
1.348883 4.87053064e-05 4.79136223e-05 4.95247078e-05 4.71502579e-05 5.03404087e-05
1.351519 4.94277155e-05 4.86293896e-05 5.02538282e-05 4.78630156e-05 5.10772690e-05
1.354155 5.01473274e-05 4.93384473e-05 5.09812322e-05 4.85718386e-05 5.18109729e-05
1.356791 5.08701414e-05 5.00495089e-05 5.17074046e-05 4.92788707e-05 5.25498347e-05
1.359427 5.15961814e-05 5.07616957e-05 5.24381190e-05 4.99913668e-05 5.32903690e-05
1.362063 5.22652784e-05 5.14336414e-05 5.31118650e-05 5.06509237e-05 5.39692051e-05
1.364699 5.29205966e-05 5.20933275e-05 5.37718761e-05 5.12936268e-05 5.46268091e-05
1.367335 5.35788406e-05 5.27522275e-05 5.44384642e-05 5.19470775e-05 5.52961100e-05
1.369971 5.42400349e-05 5.34096466e-05 5.51072683e-05 5.25998496e-05 5.59682564e-05
1.372607 5.47763517e-05 5.39382678e-05 5.56450049e-05 5.31394034e-05 5.65081467e-05
1.375244 5.53136391e-05 5.44611732e-05 5.61787170e-05 5.36694348e-05 5.70367862e-05
1.377880 5.58533223e-05 5.49912806e-05 5.67180901e-05 5.42028848e-05 5.75822848e-05
1.380516 5.63659634e-05 5.55025738e-05 5.72281019e-05 5.47076629e-05 5.80968538e-05
1.383152 5.67594883e-05 5.58899331e-05 5.76227260e-05 5.51044793e-05 5.84909066e-05
1.385788 5.71547404e-05 5.62814789e-05 5.80182808e-05 5.55035094e-05 5.88926754e-05
1.388424 5.75517406e-05 5.66782391e-05 5.84164329e-05 5.59048149e-05 5.92914262e-05
1.391060 5.79012939e-05 5.70282666e-05 5.87651353e-05 5.62541140e-05 5.96405868e-05
1.393696 5.81790503e-05 5.73126306e-05 5.90435909e-05 5.65371249e-05 5.99155726e-05
1.396332 5.84580041e-05 5.75958186e-05 5.93234674e-05 5.68223795e-05 6.01911272e-05
1.398968 5.87381724e-05 5.78773022e-05 5.96008079e-05 5.71134941e-05 6.04648632e-05
1.401605 5.89898075e-05 5.81319779e-05 5.98498557e-05 5.73634599e-05 6.07074903e-05
1.404241 5.92233431e-05 5.83663674e-05 6.00821716e-05 5.76007184e-05 6.09461893e-05
1.406877 5.94578759e-05 5.86055709e-05 6.03163818e-05 5.78356592e-05 6.11859929e-05
1.409513 5.96934195e-05 5.88486144e-05 6.05487398e-05 5.80773808e-05 6.14179513e-05
1.412149 5.99665324e-05 5.91216273e-05 6.08252546e-05 5.83620131e-05 6.17008279e-05
1.414785 6.02491310e-05 5.94082632e-05 6.11068821e-05 5.86424267e-05 6.19931510e-05
1.417421 6.05329601e-05 5.96943806e-05 6.13896459e-05 5.89238506e-05 6.22695726e-05
