1.913009 1.05587802e-06
1.915645 1.06032022e-06
1.918281 1.06477729e-06
1.920917 1.06913624e-06
1.923553 1.07329876e-06
1.926189 1.07747803e-06
1.928825 1.08167442e-06
1.931461 1.08570507e-06
1.934097 1.08960679e-06
1.936734 1.09352737e-06
1.939370 1.09746715e-06
1.942006 1.10121908e-06
1.944642 1.10492615e-06
1.947278 1.10865390e-06
1.949914 1.11240264e-06
1.952550 1.11599844e-06
1.955186 1.11961028e-06
1.957822 1.12324433e-06
1.960458 1.12688384e-06
1.963095 1.13046525e-06
1.965731 1.13406991e-06
1.968367 1.13769811e-06
1.971003 1.14135732e-06
1.973639 1.14505234e-06
1.976275 1.14877175e-06
1.978911 1.15251583e-06
1.981547 1.15635208e-06
1.984183 1.16026077e-06
1.986819 1.16419490e-06
1.989456 1.16815477e-06
1.992092 1.17230727e-06
1.994728 1.17652929e-06
1.997364 1.18077779e-06
2.000000 1.18505308e-06
