   110   42
    0.184000E+01   0.160000E+01    0.62106E-01    0.21707E-01
    0.184000E+01   0.180000E+01    0.54455E-01    0.19726E-01
    0.184000E+01   0.200000E+01    0.48318E-01    0.18011E-01
    0.184000E+01   0.225000E+01    0.41430E-01    0.16028E-01
    0.184000E+01   0.250000E+01    0.35535E-01    0.14547E-01
    0.184000E+01   0.275000E+01    0.29767E-01    0.12698E-01
    0.184000E+01   0.300000E+01    0.24373E-01    0.99450E-02
    0.185000E+01   0.000000E+00    0.30396E+00    0.00000E+00
    0.185000E+01   0.100000E-02    0.30174E+00    0.16514E-03
    0.185000E+01   0.200000E-02    0.29956E+00    0.32906E-03
    0.185000E+01   0.400000E-02    0.29532E+00    0.65341E-03
    0.185000E+01   0.600000E-02    0.29126E+00    0.97341E-03
    0.185000E+01   0.800000E-02    0.28737E+00    0.12894E-02
    0.185000E+01   0.100000E-01    0.28363E+00    0.16016E-02
    0.185000E+01   0.125000E-01    0.27917E+00    0.19871E-02
    0.185000E+01   0.150000E-01    0.27493E+00    0.23677E-02
    0.185000E+01   0.175000E-01    0.27091E+00    0.27439E-02
    0.185000E+01   0.200000E-01    0.26711E+00    0.31162E-02
    0.185000E+01   0.225000E-01    0.26349E+00    0.34849E-02
    0.185000E+01   0.250000E-01    0.26007E+00    0.38504E-02
    0.185000E+01   0.275000E-01    0.25683E+00    0.42131E-02
    0.185000E+01   0.300000E-01    0.25376E+00    0.45731E-02
    0.185000E+01   0.350000E-01    0.24810E+00    0.52866E-02
    0.185000E+01   0.400000E-01    0.24304E+00    0.59927E-02
    0.185000E+01   0.600000E-01    0.22773E+00    0.87674E-02
    0.185000E+01   0.800000E-01    0.21820E+00    0.11488E-01
    0.185000E+01   0.100000E+00    0.21233E+00    0.14152E-01
    0.185000E+01   0.120000E+00    0.20856E+00    0.16732E-01
    0.185000E+01   0.140000E+00    0.20584E+00    0.19189E-01
    0.185000E+01   0.160000E+00    0.20346E+00    0.21489E-01
    0.185000E+01   0.180000E+00    0.20095E+00    0.23601E-01
    0.185000E+01   0.200000E+00    0.19806E+00    0.25504E-01
    0.185000E+01   0.300000E+00    0.17610E+00    0.31752E-01
    0.185000E+01   0.400000E+00    0.14786E+00    0.33622E-01
    0.185000E+01   0.500000E+00    0.12296E+00    0.33261E-01
    0.185000E+01   0.600000E+00    0.10520E+00    0.32178E-01
    0.185000E+01   0.700000E+00    0.94046E-01    0.31002E-01
    0.185000E+01   0.800000E+00    0.87520E-01    0.29885E-01
    0.185000E+01   0.900000E+00    0.83772E-01    0.28829E-01
    0.185000E+01   0.100000E+01    0.81463E-01    0.27822E-01
    0.185000E+01   0.120000E+01    0.77059E-01    0.25746E-01
    0.185000E+01   0.140000E+01    0.69878E-01    0.23423E-01
    0.185000E+01   0.160000E+01    0.61619E-01    0.21270E-01
    0.185000E+01   0.180000E+01    0.54381E-01    0.19464E-01
    0.185000E+01   0.200000E+01    0.48585E-01    0.17867E-01
    0.185000E+01   0.225000E+01    0.41878E-01    0.15953E-01
    0.185000E+01   0.250000E+01    0.35950E-01    0.14514E-01
    0.185000E+01   0.275000E+01    0.30156E-01    0.12699E-01
    0.185000E+01   0.300000E+01    0.25081E-01    0.10022E-01
    0.186000E+01   0.000000E+00    0.31173E+00    0.00000E+00
    0.186000E+01   0.100000E-02    0.30941E+00    0.16445E-03
    0.186000E+01   0.200000E-02    0.30714E+00    0.32755E-03
    0.186000E+01   0.400000E-02    0.30272E+00    0.64987E-03
    0.186000E+01   0.600000E-02    0.29848E+00    0.96731E-03
    0.186000E+01   0.800000E-02    0.29440E+00    0.12802E-02
    0.186000E+01   0.100000E-01    0.29049E+00    0.15889E-02
    0.186000E+01   0.125000E-01    0.28580E+00    0.19693E-02
    0.186000E+01   0.150000E-01    0.28135E+00    0.23441E-02
    0.186000E+01   0.175000E-01    0.27712E+00    0.27138E-02
    0.186000E+01   0.200000E-01    0.27309E+00    0.30789E-02
    0.186000E+01   0.225000E-01    0.26927E+00    0.34398E-02
    0.186000E+01   0.250000E-01    0.26564E+00    0.37969E-02
    0.186000E+01   0.275000E-01    0.26219E+00    0.41505E-02
    0.186000E+01   0.300000E-01    0.25892E+00    0.45009E-02
    0.186000E+01   0.350000E-01    0.25286E+00    0.51936E-02
    0.186000E+01   0.400000E-01    0.24741E+00    0.58768E-02
    0.186000E+01   0.600000E-01    0.23061E+00    0.85431E-02
    0.186000E+01   0.800000E-01    0.21975E+00    0.11136E-01
    0.186000E+01   0.100000E+00    0.21266E+00    0.13661E-01
    0.186000E+01   0.120000E+00    0.20782E+00    0.16097E-01
    0.186000E+01   0.140000E+00    0.20414E+00    0.18412E-01
    0.186000E+01   0.160000E+00    0.20090E+00    0.20574E-01
    0.186000E+01   0.180000E+00    0.19764E+00    0.22556E-01
    0.186000E+01   0.200000E+00    0.19409E+00    0.24339E-01
    0.186000E+01   0.300000E+00    0.17004E+00    0.30146E-01
    0.186000E+01   0.400000E+00    0.14121E+00    0.31829E-01
    0.186000E+01   0.500000E+00    0.11668E+00    0.31465E-01
    0.186000E+01   0.600000E+00    0.99795E-01    0.30492E-01
    0.186000E+01   0.700000E+00    0.89658E-01    0.29482E-01
    0.186000E+01   0.800000E+00    0.84073E-01    0.28543E-01
    0.186000E+01   0.900000E+00    0.81082E-01    0.27648E-01
    0.186000E+01   0.100000E+01    0.79317E-01    0.26773E-01
    0.186000E+01   0.120000E+01    0.75555E-01    0.24902E-01
    0.186000E+01   0.140000E+01    0.68805E-01    0.22774E-01
    0.186000E+01   0.160000E+01    0.60940E-01    0.20812E-01
    0.186000E+01   0.180000E+01    0.54110E-01    0.19170E-01
    0.186000E+01   0.200000E+01    0.48655E-01    0.17683E-01
    0.186000E+01   0.225000E+01    0.42122E-01    0.15830E-01
    0.186000E+01   0.250000E+01    0.36165E-01    0.14425E-01
    0.186000E+01   0.275000E+01    0.30396E-01    0.12653E-01
    0.186000E+01   0.300000E+01    0.25767E-01    0.10090E-01
    0.187000E+01   0.000000E+00    0.31837E+00    0.00000E+00
    0.187000E+01   0.100000E-02    0.31596E+00    0.16314E-03
    0.187000E+01   0.200000E-02    0.31360E+00    0.32481E-03
    0.187000E+01   0.400000E-02    0.30900E+00    0.64392E-03
    0.187000E+01   0.600000E-02    0.30458E+00    0.95771E-03
    0.187000E+01   0.800000E-02    0.30032E+00    0.12665E-02
    0.187000E+01   0.100000E-01    0.29622E+00    0.15707E-02
    0.187000E+01   0.125000E-01    0.29132E+00    0.19448E-02
    0.187000E+01   0.150000E-01    0.28664E+00    0.23127E-02
    0.187000E+01   0.175000E-01    0.28219E+00    0.26749E-02
    0.187000E+01   0.200000E-01    0.27795E+00    0.30319E-02
    0.187000E+01   0.225000E-01    0.27392E+00    0.33841E-02
    0.187000E+01   0.250000E-01    0.27007E+00    0.37319E-02
    0.187000E+01   0.275000E-01    0.26642E+00    0.40757E-02
    0.187000E+01   0.300000E-01    0.26294E+00    0.44158E-02
    0.187000E+01   0.350000E-01    0.25647E+00    0.50863E-02
    0.187000E+01   0.400000E-01    0.25063E+00    0.57455E-02
    0.187000E+01   0.600000E-01    0.23234E+00    0.83004E-02
    0.187000E+01   0.800000E-01    0.22015E+00    0.10764E-01
    0.187000E+01   0.100000E+00    0.21188E+00    0.13150E-01
    0.187000E+01   0.120000E+00    0.20600E+00    0.15443E-01
    0.187000E+01   0.140000E+00    0.20141E+00    0.17616E-01
    0.187000E+01   0.160000E+00    0.19738E+00    0.19643E-01
    0.187000E+01   0.180000E+00    0.19345E+00    0.21498E-01
    0.187000E+01   0.200000E+00    0.18934E+00    0.23164E-01
    0.187000E+01   0.300000E+00    0.16367E+00    0.28564E-01
    0.187000E+01   0.400000E+00    0.13465E+00    0.30100E-01
    0.187000E+01   0.500000E+00    0.11072E+00    0.29763E-01
    0.187000E+01   0.600000E+00    0.94781E-01    0.28913E-01
    0.187000E+01   0.700000E+00    0.85633E-01    0.28067E-01
    0.187000E+01   0.800000E+00    0.80912E-01    0.27293E-01
    0.187000E+01   0.900000E+00    0.78580E-01    0.26542E-01
    0.187000E+01   0.100000E+01    0.77263E-01    0.25782E-01
    0.187000E+01   0.120000E+01    0.73977E-01    0.24082E-01
    0.187000E+01   0.140000E+01    0.67549E-01    0.22119E-01
    0.187000E+01   0.160000E+01    0.60037E-01    0.20329E-01
    0.187000E+01   0.180000E+01    0.53612E-01    0.18841E-01
    0.187000E+01   0.200000E+01    0.48498E-01    0.17456E-01
    0.187000E+01   0.225000E+01    0.42133E-01    0.15654E-01
    0.187000E+01   0.250000E+01    0.36150E-01    0.14273E-01
    0.187000E+01   0.275000E+01    0.30463E-01    0.12553E-01
    0.187000E+01   0.300000E+01    0.26406E-01    0.10145E-01
    0.188000E+01   0.000000E+00    0.32342E+00    0.00000E+00
    0.188000E+01   0.100000E-02    0.32092E+00    0.16102E-03
    0.188000E+01   0.200000E-02    0.31847E+00    0.32047E-03
    0.188000E+01   0.400000E-02    0.31370E+00    0.63486E-03
    0.188000E+01   0.600000E-02    0.30910E+00    0.94354E-03
    0.188000E+01   0.800000E-02    0.30467E+00    0.12469E-02
    0.188000E+01   0.100000E-01    0.30040E+00    0.15452E-02
    0.188000E+01   0.125000E-01    0.29529E+00    0.19115E-02
    0.188000E+01   0.150000E-01    0.29040E+00    0.22711E-02
    0.188000E+01   0.175000E-01    0.28574E+00    0.26244E-02
    0.188000E+01   0.200000E-01    0.28130E+00    0.29720E-02
    0.188000E+01   0.225000E-01    0.27706E+00    0.33143E-02
    0.188000E+01   0.250000E-01    0.27301E+00    0.36517E-02
    0.188000E+01   0.275000E-01    0.26916E+00    0.39847E-02
    0.188000E+01   0.300000E-01    0.26548E+00    0.43135E-02
    0.188000E+01   0.350000E-01    0.25863E+00    0.49601E-02
    0.188000E+01   0.400000E-01    0.25240E+00    0.55939E-02
    0.188000E+01   0.600000E-01    0.23270E+00    0.80333E-02
    0.188000E+01   0.800000E-01    0.21925E+00    0.10366E-01
    0.188000E+01   0.100000E+00    0.20988E+00    0.12613E-01
    0.188000E+01   0.120000E+00    0.20305E+00    0.14765E-01
    0.188000E+01   0.140000E+00    0.19765E+00    0.16802E-01
    0.188000E+01   0.160000E+00    0.19295E+00    0.18698E-01
    0.188000E+01   0.180000E+00    0.18846E+00    0.20432E-01
    0.188000E+01   0.200000E+00    0.18389E+00    0.21988E-01
    0.188000E+01   0.300000E+00    0.15718E+00    0.27026E-01
    0.188000E+01   0.400000E+00    0.12839E+00    0.28460E-01
    0.188000E+01   0.500000E+00    0.10527E+00    0.28180E-01
    0.188000E+01   0.600000E+00    0.90315E-01    0.27464E-01
    0.188000E+01   0.700000E+00    0.82103E-01    0.26776E-01
    0.188000E+01   0.800000E+00    0.78141E-01    0.26152E-01
    0.188000E+01   0.900000E+00    0.76348E-01    0.25528E-01
    0.188000E+01   0.100000E+01    0.75358E-01    0.24862E-01
    0.188000E+01   0.120000E+01    0.72344E-01    0.23295E-01
    0.188000E+01   0.140000E+01    0.66115E-01    0.21465E-01
    0.188000E+01   0.160000E+01    0.58909E-01    0.19824E-01
    0.188000E+01   0.180000E+01    0.52884E-01    0.18477E-01
    0.188000E+01   0.200000E+01    0.48111E-01    0.17187E-01
    0.188000E+01   0.225000E+01    0.41906E-01    0.15427E-01
    0.188000E+01   0.250000E+01    0.35898E-01    0.14057E-01
    0.188000E+01   0.275000E+01    0.30344E-01    0.12396E-01
    0.188000E+01   0.300000E+01    0.26981E-01    0.10184E-01
    0.189000E+01   0.000000E+00    0.32657E+00    0.00000E+00
    0.189000E+01   0.100000E-02    0.32400E+00    0.15801E-03
    0.189000E+01   0.200000E-02    0.32146E+00    0.31438E-03
    0.189000E+01   0.400000E-02    0.31654E+00    0.62238E-03
    0.189000E+01   0.600000E-02    0.31178E+00    0.92439E-03
    0.189000E+01   0.800000E-02    0.30719E+00    0.12208E-02
    0.189000E+01   0.100000E-01    0.30277E+00    0.15118E-02
    0.189000E+01   0.125000E-01    0.29746E+00    0.18687E-02
    0.189000E+01   0.150000E-01    0.29239E+00    0.22183E-02
    0.189000E+01   0.175000E-01    0.28754E+00    0.25613E-02
    0.189000E+01   0.200000E-01    0.28291E+00    0.28981E-02
    0.189000E+01   0.225000E-01    0.27848E+00    0.32293E-02
    0.189000E+01   0.250000E-01    0.27425E+00    0.35552E-02
    0.189000E+01   0.275000E-01    0.27021E+00    0.38762E-02
    0.189000E+01   0.300000E-01    0.26636E+00    0.41928E-02
    0.189000E+01   0.350000E-01    0.25915E+00    0.48138E-02
    0.189000E+01   0.400000E-01    0.25258E+00    0.54206E-02
    0.189000E+01   0.600000E-01    0.23161E+00    0.77415E-02
    0.189000E+01   0.800000E-01    0.21704E+00    0.99435E-02
    0.189000E+01   0.100000E+00    0.20671E+00    0.12054E-01
    0.189000E+01   0.120000E+00    0.19907E+00    0.14071E-01
    0.189000E+01   0.140000E+00    0.19301E+00    0.15976E-01
    0.189000E+01   0.160000E+00    0.18778E+00    0.17749E-01
    0.189000E+01   0.180000E+00    0.18287E+00    0.19371E-01
    0.189000E+01   0.200000E+00    0.17799E+00    0.20828E-01
    0.189000E+01   0.300000E+00    0.15084E+00    0.25557E-01
    0.189000E+01   0.400000E+00    0.12267E+00    0.26936E-01
    0.189000E+01   0.500000E+00    0.10052E+00    0.26742E-01
    0.189000E+01   0.600000E+00    0.86561E-01    0.26166E-01
    0.189000E+01   0.700000E+00    0.79192E-01    0.25628E-01
    0.189000E+01   0.800000E+00    0.75856E-01    0.25138E-01
    0.189000E+01   0.900000E+00    0.74460E-01    0.24619E-01
    0.189000E+01   0.100000E+01    0.73662E-01    0.24027E-01
    0.189000E+01   0.120000E+01    0.70701E-01    0.22551E-01
    0.189000E+01   0.140000E+01    0.64535E-01    0.20821E-01
    0.189000E+01   0.160000E+01    0.57589E-01    0.19306E-01
    0.189000E+01   0.180000E+01    0.51958E-01    0.18088E-01
    0.189000E+01   0.200000E+01    0.47521E-01    0.16886E-01
    0.189000E+01   0.225000E+01    0.41462E-01    0.15157E-01
    0.189000E+01   0.250000E+01    0.35429E-01    0.13785E-01
    0.189000E+01   0.275000E+01    0.30050E-01    0.12187E-01
    0.189000E+01   0.300000E+01    0.27481E-01    0.10205E-01
    0.190000E+01   0.000000E+00    0.32775E+00    0.00000E+00
    0.190000E+01   0.100000E-02    0.32511E+00    0.15416E-03
    0.190000E+01   0.200000E-02    0.32251E+00    0.30662E-03
    0.190000E+01   0.400000E-02    0.31744E+00    0.60666E-03
    0.190000E+01   0.600000E-02    0.31255E+00    0.90050E-03
    0.190000E+01   0.800000E-02    0.30783E+00    0.11885E-02
    0.190000E+01   0.100000E-01    0.30328E+00    0.14710E-02
    0.190000E+01   0.125000E-01    0.29780E+00    0.18168E-02
    0.190000E+01   0.150000E-01    0.29257E+00    0.21551E-02
    0.190000E+01   0.175000E-01    0.28756E+00    0.24864E-02
    0.190000E+01   0.200000E-01    0.28276E+00    0.28113E-02
    0.190000E+01   0.225000E-01    0.27818E+00    0.31302E-02
    0.190000E+01   0.250000E-01    0.27379E+00    0.34435E-02
    0.190000E+01   0.275000E-01    0.26960E+00    0.37517E-02
    0.190000E+01   0.300000E-01    0.26559E+00    0.40552E-02
    0.190000E+01   0.350000E-01    0.25808E+00    0.46492E-02
    0.190000E+01   0.400000E-01    0.25122E+00    0.52281E-02
    0.190000E+01   0.600000E-01    0.22916E+00    0.74292E-02
    0.190000E+01   0.800000E-01    0.21366E+00    0.95031E-02
    0.190000E+01   0.100000E+00    0.20256E+00    0.11483E-01
    0.190000E+01   0.120000E+00    0.19429E+00    0.13371E-01
    0.190000E+01   0.140000E+00    0.18774E+00    0.15155E-01
    0.190000E+01   0.160000E+00    0.18214E+00    0.16816E-01
    0.190000E+01   0.180000E+00    0.17697E+00    0.18338E-01
    0.190000E+01   0.200000E+00    0.17193E+00    0.19707E-01
    0.190000E+01   0.300000E+00    0.14496E+00    0.24188E-01
    0.190000E+01   0.400000E+00    0.11775E+00    0.25559E-01
    0.190000E+01   0.500000E+00    0.96684E-01    0.25471E-01
    0.190000E+01   0.600000E+00    0.83657E-01    0.25037E-01
    0.190000E+01   0.700000E+00    0.77000E-01    0.24636E-01
    0.190000E+01   0.800000E+00    0.74134E-01    0.24260E-01
    0.190000E+01   0.900000E+00    0.72980E-01    0.23824E-01
    0.190000E+01   0.100000E+01    0.72235E-01    0.23285E-01
    0.190000E+01   0.120000E+01    0.69106E-01    0.21863E-01
    0.190000E+01   0.140000E+01    0.62873E-01    0.20199E-01
    0.190000E+01   0.160000E+01    0.56139E-01    0.18789E-01
    0.190000E+01   0.180000E+01    0.50894E-01    0.17687E-01
    0.190000E+01   0.200000E+01    0.46783E-01    0.16566E-01
    0.190000E+01   0.225000E+01    0.40853E-01    0.14860E-01
    0.190000E+01   0.250000E+01    0.34784E-01    0.13471E-01
    0.190000E+01   0.275000E+01    0.29608E-01    0.11935E-01
    0.190000E+01   0.300000E+01    0.27907E-01    0.10210E-01
    0.191000E+01   0.000000E+00    0.32711E+00    0.00000E+00
    0.191000E+01   0.100000E-02    0.32441E+00    0.14961E-03
    0.191000E+01   0.200000E-02    0.32176E+00    0.29750E-03
    0.191000E+01   0.400000E-02    0.31659E+00    0.58828E-03
    0.191000E+01   0.600000E-02    0.31159E+00    0.87273E-03
    0.191000E+01   0.800000E-02    0.30676E+00    0.11512E-02
    0.191000E+01   0.100000E-01    0.30210E+00    0.14240E-02
    0.191000E+01   0.125000E-01    0.29649E+00    0.17576E-02
    0.191000E+01   0.150000E-01    0.29112E+00    0.20835E-02
    0.191000E+01   0.175000E-01    0.28598E+00    0.24022E-02
    0.191000E+01   0.200000E-01    0.28106E+00    0.27143E-02
    0.191000E+01   0.225000E-01    0.27634E+00    0.30201E-02
    0.191000E+01   0.250000E-01    0.27183E+00    0.33202E-02
    0.191000E+01   0.275000E-01    0.26751E+00    0.36150E-02
    0.191000E+01   0.300000E-01    0.26338E+00    0.39049E-02
    0.191000E+01   0.350000E-01    0.25563E+00    0.44712E-02
    0.191000E+01   0.400000E-01    0.24853E+00    0.50218E-02
    0.191000E+01   0.600000E-01    0.22561E+00    0.71046E-02
    0.191000E+01   0.800000E-01    0.20939E+00    0.90557E-02
    0.191000E+01   0.100000E+00    0.19772E+00    0.10913E-01
    0.191000E+01   0.120000E+00    0.18902E+00    0.12683E-01
    0.191000E+01   0.140000E+00    0.18216E+00    0.14357E-01
    0.191000E+01   0.160000E+00    0.17637E+00    0.15919E-01
    0.191000E+01   0.180000E+00    0.17112E+00    0.17354E-01
    0.191000E+01   0.200000E+00    0.16607E+00    0.18649E-01
    0.191000E+01   0.300000E+00    0.13986E+00    0.22946E-01
    0.191000E+01   0.400000E+00    0.11387E+00    0.24350E-01
    0.191000E+01   0.500000E+00    0.93900E-01    0.24385E-01
    0.191000E+01   0.600000E+00    0.81696E-01    0.24087E-01
    0.191000E+01   0.700000E+00    0.75584E-01    0.23806E-01
    0.191000E+01   0.800000E+00    0.73016E-01    0.23523E-01
    0.191000E+01   0.900000E+00    0.71948E-01    0.23150E-01
    0.191000E+01   0.100000E+01    0.71122E-01    0.22644E-01
    0.191000E+01   0.120000E+01    0.67624E-01    0.21242E-01
    0.191000E+01   0.140000E+01    0.61209E-01    0.19616E-01
    0.191000E+01   0.160000E+01    0.54642E-01    0.18290E-01
    0.191000E+01   0.180000E+01    0.49770E-01    0.17292E-01
    0.191000E+01   0.200000E+01    0.45972E-01    0.16245E-01
    0.191000E+01   0.225000E+01    0.40148E-01    0.14553E-01
    0.191000E+01   0.250000E+01    0.34026E-01    0.13133E-01
    0.191000E+01   0.275000E+01    0.29061E-01    0.11654E-01
    0.191000E+01   0.300000E+01    0.28266E-01    0.10201E-01
    0.192000E+01   0.000000E+00    0.32502E+00    0.00000E+00
    0.192000E+01   0.100000E-02    0.32228E+00    0.14459E-03
    0.192000E+01   0.200000E-02    0.31958E+00    0.28744E-03
    0.192000E+01   0.400000E-02    0.31433E+00    0.56811E-03
    0.192000E+01   0.600000E-02    0.30925E+00    0.84240E-03
    0.192000E+01   0.800000E-02    0.30434E+00    0.11107E-02
    0.192000E+01   0.100000E-01    0.29959E+00    0.13732E-02
    0.192000E+01   0.125000E-01    0.29388E+00    0.16939E-02
    0.192000E+01   0.150000E-01    0.28841E+00    0.20067E-02
    0.192000E+01   0.175000E-01    0.28317E+00    0.23122E-02
    0.192000E+01   0.200000E-01    0.27815E+00    0.26110E-02
    0.192000E+01   0.225000E-01    0.27334E+00    0.29035E-02
    0.192000E+01   0.250000E-01    0.26873E+00    0.31902E-02
    0.192000E+01   0.275000E-01    0.26431E+00    0.34715E-02
    0.192000E+01   0.300000E-01    0.26008E+00    0.37477E-02
    0.192000E+01   0.350000E-01    0.25215E+00    0.42865E-02
    0.192000E+01   0.400000E-01    0.24488E+00    0.48091E-02
    0.192000E+01   0.600000E-01    0.22133E+00    0.67781E-02
    0.192000E+01   0.800000E-01    0.20461E+00    0.86143E-02
    0.192000E+01   0.100000E+00    0.19257E+00    0.10360E-01
    0.192000E+01   0.120000E+00    0.18363E+00    0.12025E-01
    0.192000E+01   0.140000E+00    0.17666E+00    0.13602E-01
    0.192000E+01   0.160000E+00    0.17085E+00    0.15079E-01
    0.192000E+01   0.180000E+00    0.16566E+00    0.16441E-01
    0.192000E+01   0.200000E+00    0.16075E+00    0.17677E-01
    0.192000E+01   0.300000E+00    0.13579E+00    0.21851E-01
    0.192000E+01   0.400000E+00    0.11118E+00    0.23323E-01
    0.192000E+01   0.500000E+00    0.92253E-01    0.23488E-01
    0.192000E+01   0.600000E+00    0.80708E-01    0.23316E-01
    0.192000E+01   0.700000E+00    0.74950E-01    0.23134E-01
    0.192000E+01   0.800000E+00    0.72504E-01    0.22923E-01
    0.192000E+01   0.900000E+00    0.71375E-01    0.22593E-01
    0.192000E+01   0.100000E+01    0.70350E-01    0.22105E-01
    0.192000E+01   0.120000E+01    0.66320E-01    0.20697E-01
    0.192000E+01   0.140000E+01    0.59629E-01    0.19086E-01
    0.192000E+01   0.160000E+01    0.53190E-01    0.17827E-01
    0.192000E+01   0.180000E+01    0.48672E-01    0.16921E-01
    0.192000E+01   0.200000E+01    0.45167E-01    0.15942E-01
    0.192000E+01   0.225000E+01    0.39424E-01    0.14257E-01
    0.192000E+01   0.250000E+01    0.33225E-01    0.12791E-01
    0.192000E+01   0.275000E+01    0.28462E-01    0.11360E-01
    0.192000E+01   0.300000E+01    0.28573E-01    0.10183E-01
    0.193000E+01   0.000000E+00    0.32198E+00    0.00000E+00
    0.193000E+01   0.100000E-02    0.31921E+00    0.13935E-03
    0.193000E+01   0.200000E-02    0.31648E+00    0.27697E-03
    0.193000E+01   0.400000E-02    0.31116E+00    0.54718E-03
    0.193000E+01   0.600000E-02    0.30602E+00    0.81101E-03
    0.193000E+01   0.800000E-02    0.30105E+00    0.10688E-02
    0.193000E+01   0.100000E-01    0.29625E+00    0.13209E-02
    0.193000E+01   0.125000E-01    0.29046E+00    0.16285E-02
    0.193000E+01   0.150000E-01    0.28492E+00    0.19282E-02
    0.193000E+01   0.175000E-01    0.27960E+00    0.22206E-02
    0.193000E+01   0.200000E-01    0.27451E+00    0.25062E-02
    0.193000E+01   0.225000E-01    0.26962E+00    0.27856E-02
    0.193000E+01   0.250000E-01    0.26495E+00    0.30590E-02
    0.193000E+01   0.275000E-01    0.26046E+00    0.33270E-02
    0.193000E+01   0.300000E-01    0.25616E+00    0.35900E-02
    0.193000E+01   0.350000E-01    0.24810E+00    0.41022E-02
    0.193000E+01   0.400000E-01    0.24071E+00    0.45982E-02
    0.193000E+01   0.600000E-01    0.21674E+00    0.64604E-02
    0.193000E+01   0.800000E-01    0.19972E+00    0.81918E-02
    0.193000E+01   0.100000E+00    0.18750E+00    0.98374E-02
    0.193000E+01   0.120000E+00    0.17850E+00    0.11410E-01
    0.193000E+01   0.140000E+00    0.17156E+00    0.12906E-01
    0.193000E+01   0.160000E+00    0.16588E+00    0.14312E-01
    0.193000E+01   0.180000E+00    0.16090E+00    0.15616E-01
    0.193000E+01   0.200000E+00    0.15624E+00    0.16807E-01
    0.193000E+01   0.300000E+00    0.13290E+00    0.20915E-01
    0.193000E+01   0.400000E+00    0.10975E+00    0.22482E-01
    0.193000E+01   0.500000E+00    0.91744E-01    0.22777E-01
    0.193000E+01   0.600000E+00    0.80662E-01    0.22714E-01
    0.193000E+01   0.700000E+00    0.75057E-01    0.22610E-01
    0.193000E+01   0.800000E+00    0.72563E-01    0.22450E-01
    0.193000E+01   0.900000E+00    0.71243E-01    0.22146E-01
    0.193000E+01   0.100000E+01    0.69926E-01    0.21663E-01
    0.193000E+01   0.120000E+01    0.65246E-01    0.20231E-01
    0.193000E+01   0.140000E+01    0.58213E-01    0.18619E-01
    0.193000E+01   0.160000E+01    0.51868E-01    0.17412E-01
    0.193000E+01   0.180000E+01    0.47682E-01    0.16588E-01
    0.193000E+01   0.200000E+01    0.44444E-01    0.15670E-01
    0.193000E+01   0.225000E+01    0.38753E-01    0.13987E-01
    0.193000E+01   0.250000E+01    0.32451E-01    0.12464E-01
    0.193000E+01   0.275000E+01    0.27863E-01    0.11069E-01
    0.193000E+01   0.300000E+01    0.28847E-01    0.10161E-01
    0.194000E+01   0.000000E+00    0.31854E+00    0.00000E+00
    0.194000E+01   0.100000E-02    0.31574E+00    0.13416E-03
    0.194000E+01   0.200000E-02    0.31299E+00    0.26660E-03
    0.194000E+01   0.400000E-02    0.30763E+00    0.52650E-03
    0.194000E+01   0.600000E-02    0.30245E+00    0.78005E-03
    0.194000E+01   0.800000E-02    0.29743E+00    0.10276E-02
    0.194000E+01   0.100000E-01    0.29258E+00    0.12695E-02
    0.194000E+01   0.125000E-01    0.28674E+00    0.15643E-02
    0.194000E+01   0.150000E-01    0.28114E+00    0.18514E-02
    0.194000E+01   0.175000E-01    0.27578E+00    0.21312E-02
    0.194000E+01   0.200000E-01    0.27063E+00    0.24042E-02
    0.194000E+01   0.225000E-01    0.26570E+00    0.26710E-02
    0.194000E+01   0.250000E-01    0.26097E+00    0.29319E-02
    0.194000E+01   0.275000E-01    0.25644E+00    0.31874E-02
    0.194000E+01   0.300000E-01    0.25209E+00    0.34379E-02
    0.194000E+01   0.350000E-01    0.24394E+00    0.39252E-02
    0.194000E+01   0.400000E-01    0.23646E+00    0.43964E-02
    0.194000E+01   0.600000E-01    0.21223E+00    0.61611E-02
    0.194000E+01   0.800000E-01    0.19507E+00    0.77991E-02
    0.194000E+01   0.100000E+00    0.18283E+00    0.93577E-02
    0.194000E+01   0.120000E+00    0.17391E+00    0.10852E-01
    0.194000E+01   0.140000E+00    0.16715E+00    0.12280E-01
    0.194000E+01   0.160000E+00    0.16172E+00    0.13630E-01
    0.194000E+01   0.180000E+00    0.15704E+00    0.14890E-01
    0.194000E+01   0.200000E+00    0.15273E+00    0.16047E-01
    0.194000E+01   0.300000E+00    0.13127E+00    0.20137E-01
    0.194000E+01   0.400000E+00    0.10955E+00    0.21817E-01
    0.194000E+01   0.500000E+00    0.92312E-01    0.22237E-01
    0.194000E+01   0.600000E+00    0.81477E-01    0.22264E-01
    0.194000E+01   0.700000E+00    0.75827E-01    0.22216E-01
    0.194000E+01   0.800000E+00    0.73131E-01    0.22087E-01
    0.194000E+01   0.900000E+00    0.71515E-01    0.21797E-01
    0.194000E+01   0.100000E+01    0.69838E-01    0.21310E-01
    0.194000E+01   0.120000E+01    0.64437E-01    0.19845E-01
    0.194000E+01   0.140000E+01    0.57024E-01    0.18223E-01
    0.194000E+01   0.160000E+01    0.50744E-01    0.17056E-01
    0.194000E+01   0.180000E+01    0.46862E-01    0.16305E-01
    0.194000E+01   0.200000E+01    0.43865E-01    0.15442E-01
    0.194000E+01   0.225000E+01    0.38198E-01    0.13756E-01
