1.362063 8.59070921e-06 8.41126617e-06 8.78104979e-06 8.25516494e-06 8.96597671e-06
1.364699 8.71413325e-06 8.53434808e-06 8.90492330e-06 8.37682506e-06 9.09142128e-06
1.367335 8.83798903e-06 8.65842063e-06 9.02959408e-06 8.49968920e-06 9.21889686e-06
1.369971 8.96229020e-06 8.78266380e-06 9.15425087e-06 8.62123854e-06 9.34544029e-06
1.372607 9.06701011e-06 8.88715894e-06 9.25907566e-06 8.72500802e-06 9.45187583e-06
1.375244 9.17180838e-06 8.99237638e-06 9.36474178e-06 8.82860990e-06 9.55901273e-06
1.377880 9.27691778e-06 9.09573975e-06 9.47025860e-06 8.93255676e-06 9.66408692e-06
1.380516 9.37756053e-06 9.19634298e-06 9.57094307e-06 9.03035754e-06 9.76168172e-06
1.383152 9.45873767e-06 9.27563884e-06 9.65141987e-06 9.10993166e-06 9.84111789e-06
1.385788 9.54008632e-06 9.35658510e-06 9.73371516e-06 9.18974650e-06 9.92088705e-06
1.388424 9.62161863e-06 9.43940227e-06 9.81598318e-06 9.27092293e-06 1.00022892e-05
1.391060 9.69507816e-06 9.51224725e-06 9.88895434e-06 9.34589117e-06 1.00745112e-05
1.393696 9.75636392e-06 9.57317217e-06 9.94900726e-06 9.40708481e-06 1.01341065e-05
1.396332 9.81773898e-06 9.63384347e-06 1.00106646e-05 9.46930564e-06 1.01938877e-05
1.398968 9.87921362e-06 9.69594914e-06 1.00710895e-05 9.52951638e-06 1.02537451e-05
1.401605 9.93538438e-06 9.75186530e-06 1.01258939e-05 9.58355359e-06 1.03084098e-05
1.404241 9.98816672e-06 9.80497982e-06 1.01794024e-05 9.63678632e-06 1.03603834e-05
1.406877 1.00410427e-05 9.85855488e-06 1.02329504e-05 9.69085111e-06 1.04141683e-05
1.409513 1.00940207e-05 9.91275694e-06 1.02860160e-05 9.74200844e-06 1.04673777e-05
1.412149 1.01524610e-05 9.97025815e-06 1.03452672e-05 9.79997818e-06 1.05263252e-05
1.414785 1.02122993e-05 1.00280196e-05 1.04048968e-05 9.85588177e-06 1.05871095e-05
1.417421 1.02723364e-05 1.00877240e-05 1.04651055e-05 9.91284560e-06 1.06481645e-05
1.420057 1.03330666e-05 1.01478318e-05 1.05267992e-05 9.97679459e-06 1.07105916e-05
