1.728481 8.60989121e-07 6.97595522e-07 1.00958345e-06 5.59357778e-07 1.16773742e-06
1.731117 8.63026378e-07 6.99465506e-07 1.01207348e-06 5.60938171e-07 1.17024825e-06
1.733754 8.64280294e-07 7.00489234e-07 1.01358970e-06 5.62316050e-07 1.17126508e-06
1.736390 8.65520152e-07 7.01444669e-07 1.01489865e-06 5.63231440e-07 1.17220272e-06
1.739026 8.66746687e-07 7.03232299e-07 1.01621248e-06 5.63906188e-07 1.17310897e-06
1.741662 8.67321132e-07 7.04288746e-07 1.01687105e-06 5.64217312e-07 1.17302928e-06
1.744298 8.67515683e-07 7.04572346e-07 1.01705367e-06 5.64317770e-07 1.17229844e-06
1.746934 8.67707304e-07 7.05039679e-07 1.01687854e-06 5.64420558e-07 1.17155734e-06
1.749570 8.67896501e-07 7.04701341e-07 1.01703006e-06 5.64526075e-07 1.17080669e-06
1.752206 8.67462452e-07 7.03943849e-07 1.01592933e-06 5.64339119e-07 1.16911291e-06
1.754842 8.66913701e-07 7.04011690e-07 1.01542970e-06 5.64409162e-07 1.16721518e-06
1.757479 8.66372312e-07 7.04155247e-07 1.01414024e-06 5.64486097e-07 1.16543578e-06
1.760115 8.65815804e-07 7.03867947e-07 1.01223622e-06 5.64564835e-07 1.16346054e-06
1.762751 8.64769592e-07 7.02707266e-07 1.01049771e-06 5.64563958e-07 1.16078269e-06
1.765387 8.63739546e-07 7.02248225e-07 1.00889322e-06 5.64569249e-07 1.15809577e-06
1.768023 8.62725860e-07 7.02678842e-07 1.00749943e-06 5.64448772e-07 1.15543075e-06
1.770659 8.61642452e-07 7.03067053e-07 1.00573892e-06 5.64605092e-07 1.15263955e-06
1.773295 8.60321221e-07 7.03072458e-07 1.00272444e-06 5.64616704e-07 1.14951937e-06
1.775931 8.59023675e-07 7.02109337e-07 1.00024409e-06 5.64548384e-07 1.14644844e-06
1.778567 8.57749911e-07 7.01717803e-07 9.98451571e-07 5.64522058e-07 1.14333419e-06
1.781203 8.56419810e-07 7.00981851e-07 9.96649444e-07 5.64653584e-07 1.14013485e-06
1.783840 8.55021985e-07 7.00701682e-07 9.94725993e-07 5.64823690e-07 1.13703459e-06
1.786476 8.53653401e-07 6.99592120e-07 9.92836428e-07 5.64963195e-07 1.13405697e-06
1.789112 8.52314100e-07 6.98297410e-07 9.90980794e-07 5.65118697e-07 1.13115001e-06
1.791748 8.51021762e-07 6.97843951e-07 9.89140454e-07 5.65398412e-07 1.12824662e-06
1.794384 8.49770450e-07 6.97440795e-07 9.86695938e-07 5.64722215e-07 1.12532527e-06
1.797020 8.48551779e-07 6.97062158e-07 9.84067715e-07 5.64035835e-07 1.12242905e-06
1.799656 8.47365780e-07 6.96738715e-07 9.81807302e-07 5.64187173e-07 1.11957186e-06
1.802292 8.46413130e-07 6.96738132e-07 9.79582657e-07 5.64663136e-07 1.11713425e-06
1.804928 8.45524530e-07 6.96442400e-07 9.77171994e-07 5.65193953e-07 1.11463727e-06
1.807564 8.44670037e-07 6.96389698e-07 9.75604972e-07 5.65748740e-07 1.11210918e-06
