   110   42
    0.156000E+01   0.900000E+00    0.45474E+00    0.18521E+00
    0.156000E+01   0.100000E+01    0.39095E+00    0.16474E+00
    0.156000E+01   0.120000E+01    0.31447E+00    0.13900E+00
    0.156000E+01   0.140000E+01    0.27290E+00    0.12345E+00
    0.156000E+01   0.160000E+01    0.24312E+00    0.11023E+00
    0.156000E+01   0.180000E+01    0.21591E+00    0.96365E-01
    0.156000E+01   0.200000E+01    0.19020E+00    0.82221E-01
    0.156000E+01   0.225000E+01    0.15982E+00    0.65557E-01
    0.156000E+01   0.250000E+01    0.13426E+00    0.52377E-01
    0.156000E+01   0.275000E+01    0.11609E+00    0.43780E-01
    0.156000E+01   0.300000E+01    0.10685E+00    0.39780E-01
    0.157000E+01   0.000000E+00    0.15729E+01    0.00000E+00
    0.157000E+01   0.100000E-02    0.15630E+01    0.21939E-02
    0.157000E+01   0.200000E-02    0.15534E+01    0.43596E-02
    0.157000E+01   0.400000E-02    0.15347E+01    0.86096E-02
    0.157000E+01   0.600000E-02    0.15166E+01    0.12755E-01
    0.157000E+01   0.800000E-02    0.14991E+01    0.16803E-01
    0.157000E+01   0.100000E-01    0.14823E+01    0.20756E-01
    0.157000E+01   0.125000E-01    0.14621E+01    0.25573E-01
    0.157000E+01   0.150000E-01    0.14428E+01    0.30260E-01
    0.157000E+01   0.175000E-01    0.14245E+01    0.34823E-01
    0.157000E+01   0.200000E-01    0.14069E+01    0.39272E-01
    0.157000E+01   0.225000E-01    0.13902E+01    0.43613E-01
    0.157000E+01   0.250000E-01    0.13742E+01    0.47851E-01
    0.157000E+01   0.275000E-01    0.13590E+01    0.51994E-01
    0.157000E+01   0.300000E-01    0.13445E+01    0.56047E-01
    0.157000E+01   0.350000E-01    0.13176E+01    0.63902E-01
    0.157000E+01   0.400000E-01    0.12933E+01    0.71456E-01
    0.157000E+01   0.600000E-01    0.12176E+01    0.99228E-01
    0.157000E+01   0.800000E-01    0.11692E+01    0.12410E+00
    0.157000E+01   0.100000E+00    0.11397E+01    0.14712E+00
    0.157000E+01   0.120000E+00    0.11231E+01    0.16881E+00
    0.157000E+01   0.140000E+00    0.11142E+01    0.18876E+00
    0.157000E+01   0.160000E+00    0.11095E+01    0.20677E+00
    0.157000E+01   0.180000E+00    0.11066E+01    0.22294E+00
    0.157000E+01   0.200000E+00    0.11038E+01    0.23733E+00
    0.157000E+01   0.300000E+00    0.10666E+01    0.28481E+00
    0.157000E+01   0.400000E+00    0.98023E+00    0.29622E+00
    0.157000E+01   0.500000E+00    0.86476E+00    0.28448E+00
    0.157000E+01   0.600000E+00    0.74185E+00    0.26031E+00
    0.157000E+01   0.700000E+00    0.62526E+00    0.23138E+00
    0.157000E+01   0.800000E+00    0.52333E+00    0.20270E+00
    0.157000E+01   0.900000E+00    0.44069E+00    0.17764E+00
    0.157000E+01   0.100000E+01    0.37885E+00    0.15793E+00
    0.157000E+01   0.120000E+01    0.30521E+00    0.13304E+00
    0.157000E+01   0.140000E+01    0.26513E+00    0.11786E+00
    0.157000E+01   0.160000E+01    0.23548E+00    0.10482E+00
    0.157000E+01   0.180000E+01    0.20781E+00    0.91245E-01
    0.157000E+01   0.200000E+01    0.18202E+00    0.77688E-01
    0.157000E+01   0.225000E+01    0.15276E+00    0.62115E-01
    0.157000E+01   0.250000E+01    0.12923E+00    0.50074E-01
    0.157000E+01   0.275000E+01    0.11233E+00    0.42102E-01
    0.157000E+01   0.300000E+01    0.10163E+00    0.37647E-01
    0.158000E+01   0.000000E+00    0.15744E+01    0.00000E+00
    0.158000E+01   0.100000E-02    0.15639E+01    0.21106E-02
    0.158000E+01   0.200000E-02    0.15535E+01    0.41928E-02
    0.158000E+01   0.400000E-02    0.15334E+01    0.82753E-02
    0.158000E+01   0.600000E-02    0.15140E+01    0.12253E-01
    0.158000E+01   0.800000E-02    0.14953E+01    0.16132E-01
    0.158000E+01   0.100000E-01    0.14773E+01    0.19916E-01
    0.158000E+01   0.125000E-01    0.14557E+01    0.24522E-01
    0.158000E+01   0.150000E-01    0.14351E+01    0.28997E-01
    0.158000E+01   0.175000E-01    0.14154E+01    0.33350E-01
    0.158000E+01   0.200000E-01    0.13966E+01    0.37588E-01
    0.158000E+01   0.225000E-01    0.13787E+01    0.41719E-01
    0.158000E+01   0.250000E-01    0.13617E+01    0.45749E-01
    0.158000E+01   0.275000E-01    0.13455E+01    0.49684E-01
    0.158000E+01   0.300000E-01    0.13300E+01    0.53531E-01
    0.158000E+01   0.350000E-01    0.13014E+01    0.60979E-01
    0.158000E+01   0.400000E-01    0.12755E+01    0.68133E-01
    0.158000E+01   0.600000E-01    0.11954E+01    0.94411E-01
    0.158000E+01   0.800000E-01    0.11447E+01    0.11805E+00
    0.158000E+01   0.100000E+00    0.11145E+01    0.14015E+00
    0.158000E+01   0.120000E+00    0.10979E+01    0.16094E+00
    0.158000E+01   0.140000E+00    0.10894E+01    0.18005E+00
    0.158000E+01   0.160000E+00    0.10855E+01    0.19743E+00
    0.158000E+01   0.180000E+00    0.10835E+01    0.21315E+00
    0.158000E+01   0.200000E+00    0.10817E+01    0.22721E+00
    0.158000E+01   0.300000E+00    0.10474E+01    0.27406E+00
    0.158000E+01   0.400000E+00    0.96123E+00    0.28542E+00
    0.158000E+01   0.500000E+00    0.84599E+00    0.27422E+00
    0.158000E+01   0.600000E+00    0.72440E+00    0.25104E+00
    0.158000E+01   0.700000E+00    0.61011E+00    0.22339E+00
    0.158000E+01   0.800000E+00    0.51087E+00    0.19602E+00
    0.158000E+01   0.900000E+00    0.43081E+00    0.17209E+00
    0.158000E+01   0.100000E+01    0.37109E+00    0.15322E+00
    0.158000E+01   0.120000E+01    0.30005E+00    0.12913E+00
    0.158000E+01   0.140000E+01    0.26094E+00    0.11414E+00
    0.158000E+01   0.160000E+01    0.23118E+00    0.10116E+00
    0.158000E+01   0.180000E+01    0.20306E+00    0.87784E-01
    0.158000E+01   0.200000E+01    0.17710E+00    0.74655E-01
    0.158000E+01   0.225000E+01    0.14840E+00    0.59826E-01
    0.158000E+01   0.250000E+01    0.12610E+00    0.48541E-01
    0.158000E+01   0.275000E+01    0.11002E+00    0.40989E-01
    0.158000E+01   0.300000E+01    0.98462E-01    0.36284E-01
    0.159000E+01   0.000000E+00    0.15775E+01    0.00000E+00
    0.159000E+01   0.100000E-02    0.15662E+01    0.20336E-02
    0.159000E+01   0.200000E-02    0.15552E+01    0.40389E-02
    0.159000E+01   0.400000E-02    0.15337E+01    0.79677E-02
    0.159000E+01   0.600000E-02    0.15130E+01    0.11792E-01
    0.159000E+01   0.800000E-02    0.14930E+01    0.15518E-01
    0.159000E+01   0.100000E-01    0.14738E+01    0.19150E-01
    0.159000E+01   0.125000E-01    0.14508E+01    0.23567E-01
    0.159000E+01   0.150000E-01    0.14288E+01    0.27854E-01
    0.159000E+01   0.175000E-01    0.14079E+01    0.32020E-01
    0.159000E+01   0.200000E-01    0.13879E+01    0.36073E-01
    0.159000E+01   0.225000E-01    0.13689E+01    0.40021E-01
    0.159000E+01   0.250000E-01    0.13509E+01    0.43870E-01
    0.159000E+01   0.275000E-01    0.13337E+01    0.47627E-01
    0.159000E+01   0.300000E-01    0.13173E+01    0.51297E-01
    0.159000E+01   0.350000E-01    0.12870E+01    0.58400E-01
    0.159000E+01   0.400000E-01    0.12597E+01    0.65218E-01
    0.159000E+01   0.600000E-01    0.11758E+01    0.90289E-01
    0.159000E+01   0.800000E-01    0.11237E+01    0.11303E+00
    0.159000E+01   0.100000E+00    0.10936E+01    0.13446E+00
    0.159000E+01   0.120000E+00    0.10777E+01    0.15455E+00
    0.159000E+01   0.140000E+00    0.10705E+01    0.17309E+00
    0.159000E+01   0.160000E+00    0.10680E+01    0.19010E+00
    0.159000E+01   0.180000E+00    0.10675E+01    0.20556E+00
    0.159000E+01   0.200000E+00    0.10670E+01    0.21946E+00
    0.159000E+01   0.300000E+00    0.10358E+01    0.26599E+00
    0.159000E+01   0.400000E+00    0.94866E+00    0.27712E+00
    0.159000E+01   0.500000E+00    0.83228E+00    0.26613E+00
    0.159000E+01   0.600000E+00    0.71125E+00    0.24373E+00
    0.159000E+01   0.700000E+00    0.59917E+00    0.21733E+00
    0.159000E+01   0.800000E+00    0.50292E+00    0.19137E+00
    0.159000E+01   0.900000E+00    0.42576E+00    0.16870E+00
    0.159000E+01   0.100000E+01    0.36831E+00    0.15073E+00
    0.159000E+01   0.120000E+01    0.29956E+00    0.12739E+00
    0.159000E+01   0.140000E+01    0.26080E+00    0.11238E+00
    0.159000E+01   0.160000E+01    0.23064E+00    0.99293E-01
    0.159000E+01   0.180000E+01    0.20207E+00    0.86031E-01
    0.159000E+01   0.200000E+01    0.17581E+00    0.73178E-01
    0.159000E+01   0.225000E+01    0.14703E+00    0.58747E-01
    0.159000E+01   0.250000E+01    0.12508E+00    0.47832E-01
    0.159000E+01   0.275000E+01    0.10936E+00    0.40500E-01
    0.159000E+01   0.300000E+01    0.97645E-01    0.35771E-01
    0.160000E+01   0.000000E+00    0.15812E+01    0.00000E+00
    0.160000E+01   0.100000E-02    0.15692E+01    0.19614E-02
    0.160000E+01   0.200000E-02    0.15575E+01    0.38948E-02
    0.160000E+01   0.400000E-02    0.15348E+01    0.76811E-02
    0.160000E+01   0.600000E-02    0.15128E+01    0.11365E-01
    0.160000E+01   0.800000E-02    0.14917E+01    0.14951E-01
    0.160000E+01   0.100000E-01    0.14714E+01    0.18446E-01
    0.160000E+01   0.125000E-01    0.14471E+01    0.22693E-01
    0.160000E+01   0.150000E-01    0.14239E+01    0.26814E-01
    0.160000E+01   0.175000E-01    0.14019E+01    0.30816E-01
    0.160000E+01   0.200000E-01    0.13809E+01    0.34709E-01
    0.160000E+01   0.225000E-01    0.13609E+01    0.38500E-01
    0.160000E+01   0.250000E-01    0.13420E+01    0.42195E-01
    0.160000E+01   0.275000E-01    0.13239E+01    0.45800E-01
    0.160000E+01   0.300000E-01    0.13068E+01    0.49323E-01
    0.160000E+01   0.350000E-01    0.12751E+01    0.56142E-01
    0.160000E+01   0.400000E-01    0.12467E+01    0.62691E-01
    0.160000E+01   0.600000E-01    0.11603E+01    0.86865E-01
    0.160000E+01   0.800000E-01    0.11080E+01    0.10905E+00
    0.160000E+01   0.100000E+00    0.10788E+01    0.13001E+00
    0.160000E+01   0.120000E+00    0.10647E+01    0.14966E+00
    0.160000E+01   0.140000E+00    0.10596E+01    0.16794E+00
    0.160000E+01   0.160000E+00    0.10592E+01    0.18482E+00
    0.160000E+01   0.180000E+00    0.10606E+01    0.20025E+00
    0.160000E+01   0.200000E+00    0.10618E+01    0.21416E+00
    0.160000E+01   0.300000E+00    0.10338E+01    0.26073E+00
    0.160000E+01   0.400000E+00    0.94414E+00    0.27150E+00
    0.160000E+01   0.500000E+00    0.82500E+00    0.26042E+00
    0.160000E+01   0.600000E+00    0.70361E+00    0.23861E+00
    0.160000E+01   0.700000E+00    0.59353E+00    0.21344E+00
    0.160000E+01   0.800000E+00    0.50045E+00    0.18896E+00
    0.160000E+01   0.900000E+00    0.42643E+00    0.16765E+00
    0.160000E+01   0.100000E+01    0.37132E+00    0.15064E+00
    0.160000E+01   0.120000E+01    0.30436E+00    0.12791E+00
    0.160000E+01   0.140000E+01    0.26521E+00    0.11263E+00
    0.160000E+01   0.160000E+01    0.23429E+00    0.99279E-01
    0.160000E+01   0.180000E+01    0.20523E+00    0.86035E-01
    0.160000E+01   0.200000E+01    0.17850E+00    0.73313E-01
    0.160000E+01   0.225000E+01    0.14895E+00    0.58942E-01
    0.160000E+01   0.250000E+01    0.12645E+00    0.48015E-01
    0.160000E+01   0.275000E+01    0.11060E+00    0.40704E-01
    0.160000E+01   0.300000E+01    0.99470E-01    0.36187E-01
    0.161000E+01   0.000000E+00    0.15886E+01    0.00000E+00
    0.161000E+01   0.100000E-02    0.15760E+01    0.18971E-02
    0.161000E+01   0.200000E-02    0.15637E+01    0.37670E-02
    0.161000E+01   0.400000E-02    0.15397E+01    0.74280E-02
    0.161000E+01   0.600000E-02    0.15167E+01    0.10989E-01
    0.161000E+01   0.800000E-02    0.14945E+01    0.14455E-01
    0.161000E+01   0.100000E-01    0.14732E+01    0.17832E-01
    0.161000E+01   0.125000E-01    0.14477E+01    0.21936E-01
    0.161000E+01   0.150000E-01    0.14235E+01    0.25917E-01
    0.161000E+01   0.175000E-01    0.14004E+01    0.29784E-01
    0.161000E+01   0.200000E-01    0.13785E+01    0.33546E-01
    0.161000E+01   0.225000E-01    0.13577E+01    0.37209E-01
    0.161000E+01   0.250000E-01    0.13380E+01    0.40781E-01
    0.161000E+01   0.275000E-01    0.13193E+01    0.44268E-01
    0.161000E+01   0.300000E-01    0.13015E+01    0.47676E-01
    0.161000E+01   0.350000E-01    0.12688E+01    0.54279E-01
    0.161000E+01   0.400000E-01    0.12395E+01    0.60632E-01
    0.161000E+01   0.600000E-01    0.11518E+01    0.84242E-01
    0.161000E+01   0.800000E-01    0.11002E+01    0.10614E+00
    0.161000E+01   0.100000E+00    0.10730E+01    0.12686E+00
    0.161000E+01   0.120000E+00    0.10614E+01    0.14639E+00
    0.161000E+01   0.140000E+00    0.10591E+01    0.16470E+00
    0.161000E+01   0.160000E+00    0.10615E+01    0.18171E+00
    0.161000E+01   0.180000E+00    0.10653E+01    0.19731E+00
    0.161000E+01   0.200000E+00    0.10684E+01    0.21141E+00
    0.161000E+01   0.300000E+00    0.10433E+01    0.25843E+00
    0.161000E+01   0.400000E+00    0.94927E+00    0.26880E+00
    0.161000E+01   0.500000E+00    0.82558E+00    0.25738E+00
    0.161000E+01   0.600000E+00    0.70277E+00    0.23600E+00
    0.161000E+01   0.700000E+00    0.59436E+00    0.21203E+00
    0.161000E+01   0.800000E+00    0.50450E+00    0.18909E+00
    0.161000E+01   0.900000E+00    0.43371E+00    0.16920E+00
    0.161000E+01   0.100000E+01    0.38087E+00    0.15314E+00
    0.161000E+01   0.120000E+01    0.31497E+00    0.13082E+00
    0.161000E+01   0.140000E+01    0.27452E+00    0.11496E+00
    0.161000E+01   0.160000E+01    0.24241E+00    0.10115E+00
    0.161000E+01   0.180000E+01    0.21276E+00    0.87824E-01
    0.161000E+01   0.200000E+01    0.18539E+00    0.75086E-01
    0.161000E+01   0.225000E+01    0.15437E+00    0.60448E-01
    0.161000E+01   0.250000E+01    0.13037E+00    0.49138E-01
    0.161000E+01   0.275000E+01    0.11391E+00    0.41658E-01
    0.161000E+01   0.300000E+01    0.10413E+00    0.37585E-01
    0.162000E+01   0.000000E+00    0.16018E+01    0.00000E+00
    0.162000E+01   0.100000E-02    0.15886E+01    0.18427E-02
    0.162000E+01   0.200000E-02    0.15756E+01    0.36589E-02
    0.162000E+01   0.400000E-02    0.15505E+01    0.72145E-02
    0.162000E+01   0.600000E-02    0.15263E+01    0.10673E-01
    0.162000E+01   0.800000E-02    0.15030E+01    0.14039E-01
    0.162000E+01   0.100000E-01    0.14807E+01    0.17320E-01
    0.162000E+01   0.125000E-01    0.14540E+01    0.21306E-01
    0.162000E+01   0.150000E-01    0.14287E+01    0.25175E-01
    0.162000E+01   0.175000E-01    0.14046E+01    0.28934E-01
    0.162000E+01   0.200000E-01    0.13818E+01    0.32593E-01
    0.162000E+01   0.225000E-01    0.13601E+01    0.36157E-01
    0.162000E+01   0.250000E-01    0.13396E+01    0.39635E-01
    0.162000E+01   0.275000E-01    0.13202E+01    0.43033E-01
    0.162000E+01   0.300000E-01    0.13019E+01    0.46357E-01
    0.162000E+01   0.350000E-01    0.12681E+01    0.52808E-01
    0.162000E+01   0.400000E-01    0.12381E+01    0.59031E-01
    0.162000E+01   0.600000E-01    0.11493E+01    0.82350E-01
    0.162000E+01   0.800000E-01    0.10990E+01    0.10415E+00
    0.162000E+01   0.100000E+00    0.10743E+01    0.12486E+00
    0.162000E+01   0.120000E+00    0.10658E+01    0.14454E+00
    0.162000E+01   0.140000E+00    0.10668E+01    0.16311E+00
    0.162000E+01   0.160000E+00    0.10723E+01    0.18046E+00
    0.162000E+01   0.180000E+00    0.10788E+01    0.19643E+00
    0.162000E+01   0.200000E+00    0.10842E+01    0.21091E+00
    0.162000E+01   0.300000E+00    0.10617E+01    0.25886E+00
    0.162000E+01   0.400000E+00    0.96194E+00    0.26893E+00
    0.162000E+01   0.500000E+00    0.83243E+00    0.25713E+00
    0.162000E+01   0.600000E+00    0.70756E+00    0.23613E+00
    0.162000E+01   0.700000E+00    0.60074E+00    0.21338E+00
    0.162000E+01   0.800000E+00    0.51428E+00    0.19205E+00
    0.162000E+01   0.900000E+00    0.44685E+00    0.17359E+00
    0.162000E+01   0.100000E+01    0.39618E+00    0.15843E+00
    0.162000E+01   0.120000E+01    0.33051E+00    0.13620E+00
    0.162000E+01   0.140000E+01    0.28779E+00    0.11937E+00
    0.162000E+01   0.160000E+01    0.25407E+00    0.10485E+00
    0.162000E+01   0.180000E+01    0.22389E+00    0.91329E-01
    0.162000E+01   0.200000E+01    0.19591E+00    0.78467E-01
    0.162000E+01   0.225000E+01    0.16301E+00    0.63310E-01
    0.162000E+01   0.250000E+01    0.13681E+00    0.51305E-01
    0.162000E+01   0.275000E+01    0.11932E+00    0.43473E-01
    0.162000E+01   0.300000E+01    0.11145E+00    0.39993E-01
    0.163000E+01   0.000000E+00    0.16286E+01    0.00000E+00
    0.163000E+01   0.100000E-02    0.16146E+01    0.18054E-02
    0.163000E+01   0.200000E-02    0.16010E+01    0.35846E-02
    0.163000E+01   0.400000E-02    0.15744E+01    0.70672E-02
    0.163000E+01   0.600000E-02    0.15489E+01    0.10454E-01
    0.163000E+01   0.800000E-02    0.15244E+01    0.13750E-01
    0.163000E+01   0.100000E-01    0.15009E+01    0.16962E-01
    0.163000E+01   0.125000E-01    0.14729E+01    0.20864E-01
    0.163000E+01   0.150000E-01    0.14463E+01    0.24652E-01
    0.163000E+01   0.175000E-01    0.14211E+01    0.28333E-01
    0.163000E+01   0.200000E-01    0.13973E+01    0.31917E-01
    0.163000E+01   0.225000E-01    0.13747E+01    0.35410E-01
    0.163000E+01   0.250000E-01    0.13533E+01    0.38820E-01
    0.163000E+01   0.275000E-01    0.13332E+01    0.42155E-01
    0.163000E+01   0.300000E-01    0.13141E+01    0.45420E-01
    0.163000E+01   0.350000E-01    0.12792E+01    0.51768E-01
    0.163000E+01   0.400000E-01    0.12483E+01    0.57907E-01
    0.163000E+01   0.600000E-01    0.11582E+01    0.81052E-01
    0.163000E+01   0.800000E-01    0.11090E+01    0.10281E+00
    0.163000E+01   0.100000E+00    0.10869E+01    0.12361E+00
    0.163000E+01   0.120000E+00    0.10819E+01    0.14354E+00
    0.163000E+01   0.140000E+00    0.10864E+01    0.16250E+00
    0.163000E+01   0.160000E+00    0.10952E+01    0.18030E+00
    0.163000E+01   0.180000E+00    0.11047E+01    0.19674E+00
    0.163000E+01   0.200000E+00    0.11123E+01    0.21168E+00
    0.163000E+01   0.300000E+00    0.10920E+01    0.26091E+00
    0.163000E+01   0.400000E+00    0.98499E+00    0.27085E+00
    0.163000E+01   0.500000E+00    0.84824E+00    0.25870E+00
    0.163000E+01   0.600000E+00    0.72050E+00    0.23816E+00
    0.163000E+01   0.700000E+00    0.61497E+00    0.21674E+00
    0.163000E+01   0.800000E+00    0.53183E+00    0.19711E+00
    0.163000E+01   0.900000E+00    0.46758E+00    0.18014E+00
    0.163000E+01   0.100000E+01    0.41871E+00    0.16586E+00
    0.163000E+01   0.120000E+01    0.35195E+00    0.14347E+00
    0.163000E+01   0.140000E+01    0.30559E+00    0.12533E+00
    0.163000E+01   0.160000E+01    0.26950E+00    0.10990E+00
    0.163000E+01   0.180000E+01    0.23860E+00    0.96102E-01
    0.163000E+01   0.200000E+01    0.20994E+00    0.83053E-01
    0.163000E+01   0.225000E+01    0.17483E+00    0.67225E-01
    0.163000E+01   0.250000E+01    0.14588E+00    0.54334E-01
    0.163000E+01   0.275000E+01    0.12701E+00    0.46030E-01
    0.163000E+01   0.300000E+01    0.12128E+00    0.43207E-01
    0.164000E+01   0.000000E+00    0.16710E+01    0.00000E+00
    0.164000E+01   0.100000E-02    0.16562E+01    0.17858E-02
    0.164000E+01   0.200000E-02    0.16416E+01    0.35449E-02
    0.164000E+01   0.400000E-02    0.16133E+01    0.69863E-02
    0.164000E+01   0.600000E-02    0.15861E+01    0.10331E-01
    0.164000E+01   0.800000E-02    0.15601E+01    0.13584E-01
    0.164000E+01   0.100000E-01    0.15351E+01    0.16751E-01
    0.164000E+01   0.125000E-01    0.15054E+01    0.20599E-01
    0.164000E+01   0.150000E-01    0.14772E+01    0.24331E-01
    0.164000E+01   0.175000E-01    0.14505E+01    0.27957E-01
    0.164000E+01   0.200000E-01    0.14253E+01    0.31487E-01
    0.164000E+01   0.225000E-01    0.14015E+01    0.34928E-01
    0.164000E+01   0.250000E-01    0.13790E+01    0.38288E-01
    0.164000E+01   0.275000E-01    0.13577E+01    0.41574E-01
    0.164000E+01   0.300000E-01    0.13377E+01    0.44794E-01
    0.164000E+01   0.350000E-01    0.13011E+01    0.51058E-01
    0.164000E+01   0.400000E-01    0.12689E+01    0.57126E-01
    0.164000E+01   0.600000E-01    0.11759E+01    0.80058E-01
    0.164000E+01   0.800000E-01    0.11269E+01    0.10171E+00
    0.164000E+01   0.100000E+00    0.11068E+01    0.12258E+00
    0.164000E+01   0.120000E+00    0.11047E+01    0.14274E+00
    0.164000E+01   0.140000E+00    0.11126E+01    0.16206E+00
    0.164000E+01   0.160000E+00    0.11246E+01    0.18030E+00
    0.164000E+01   0.180000E+00    0.11369E+01    0.19723E+00
    0.164000E+01   0.200000E+00    0.11467E+01    0.21266E+00
    0.164000E+01   0.300000E+00    0.11279E+01    0.26333E+00
    0.164000E+01   0.400000E+00    0.10128E+01    0.27335E+00
    0.164000E+01   0.500000E+00    0.86846E+00    0.26105E+00
    0.164000E+01   0.600000E+00    0.73791E+00    0.24116E+00
    0.164000E+01   0.700000E+00    0.63400E+00    0.22126E+00
    0.164000E+01   0.800000E+00    0.55448E+00    0.20347E+00
    0.164000E+01   0.900000E+00    0.49349E+00    0.18805E+00
    0.164000E+01   0.100000E+01    0.44614E+00    0.17463E+00
    0.164000E+01   0.120000E+01    0.37704E+00    0.15180E+00
    0.164000E+01   0.140000E+01    0.32566E+00    0.13203E+00
    0.164000E+01   0.160000E+01    0.28640E+00    0.11547E+00
    0.164000E+01   0.180000E+01    0.25457E+00    0.10132E+00
    0.164000E+01   0.200000E+01    0.22529E+00    0.88078E-01
    0.164000E+01   0.225000E+01    0.18799E+00    0.71559E-01
    0.164000E+01   0.250000E+01    0.15617E+00    0.57737E-01
    0.164000E+01   0.275000E+01    0.13579E+00    0.48926E-01
    0.164000E+01   0.300000E+01    0.13215E+00    0.46734E-01
    0.165000E+01   0.000000E+00    0.17259E+01    0.00000E+00
    0.165000E+01   0.100000E-02    0.17098E+01    0.17784E-02
    0.165000E+01   0.200000E-02    0.16941E+01    0.35289E-02
    0.165000E+01   0.400000E-02    0.16636E+01    0.69498E-02
    0.165000E+01   0.600000E-02    0.16344E+01    0.10269E-01
    0.165000E+01   0.800000E-02    0.16064E+01    0.13494E-01
    0.165000E+01   0.100000E-01    0.15795E+01    0.16630E-01
    0.165000E+01   0.125000E-01    0.15475E+01    0.20434E-01
    0.165000E+01   0.150000E-01    0.15173E+01    0.24120E-01
    0.165000E+01   0.175000E-01    0.14887E+01    0.27697E-01
    0.165000E+01   0.200000E-01    0.14616E+01    0.31175E-01
    0.165000E+01   0.225000E-01    0.14361E+01    0.34563E-01
    0.165000E+01   0.250000E-01    0.14120E+01    0.37869E-01
    0.165000E+01   0.275000E-01    0.13893E+01    0.41101E-01
    0.165000E+01   0.300000E-01    0.13679E+01    0.44266E-01
    0.165000E+01   0.350000E-01    0.13289E+01    0.50421E-01
    0.165000E+01   0.400000E-01    0.12946E+01    0.56378E-01
    0.165000E+01   0.600000E-01    0.11966E+01    0.78884E-01
    0.165000E+01   0.800000E-01    0.11462E+01    0.10021E+00
    0.165000E+01   0.100000E+00    0.11271E+01    0.12095E+00
    0.165000E+01   0.120000E+00    0.11273E+01    0.14116E+00
    0.165000E+01   0.140000E+00    0.11379E+01    0.16069E+00
    0.165000E+01   0.160000E+00    0.11528E+01    0.17924E+00
    0.165000E+01   0.180000E+00    0.11676E+01    0.19656E+00
    0.165000E+01   0.200000E+00    0.11796E+01    0.21243E+00
    0.165000E+01   0.300000E+00    0.11620E+01    0.26448E+00
    0.165000E+01   0.400000E+00    0.10392E+01    0.27481E+00
    0.165000E+01   0.500000E+00    0.88784E+00    0.26269E+00
    0.165000E+01   0.600000E+00    0.75543E+00    0.24380E+00
    0.165000E+01   0.700000E+00    0.65412E+00    0.22570E+00
    0.165000E+01   0.800000E+00    0.57894E+00    0.20997E+00
    0.165000E+01   0.900000E+00    0.52154E+00    0.19620E+00
    0.165000E+01   0.100000E+01    0.47565E+00    0.18364E+00
    0.165000E+01   0.120000E+01    0.40322E+00    0.16019E+00
    0.165000E+01   0.140000E+01    0.34556E+00    0.13852E+00
    0.165000E+01   0.160000E+01    0.30235E+00    0.12066E+00
    0.165000E+01   0.180000E+01    0.26945E+00    0.10612E+00
    0.165000E+01   0.200000E+01    0.23978E+00    0.92745E-01
    0.165000E+01   0.225000E+01    0.20070E+00    0.75671E-01
    0.165000E+01   0.250000E+01    0.16633E+00    0.61038E-01
    0.165000E+01   0.275000E+01    0.14455E+00    0.51767E-01
    0.165000E+01   0.300000E+01    0.14259E+00    0.50076E-01
    0.166000E+01   0.000000E+00    0.17850E+01    0.00000E+00
    0.166000E+01   0.100000E-02    0.17676E+01    0.17739E-02
    0.166000E+01   0.200000E-02    0.17505E+01    0.35180E-02
    0.166000E+01   0.400000E-02    0.17173E+01    0.69205E-02
    0.166000E+01   0.600000E-02    0.16855E+01    0.10215E-01
    0.166000E+01   0.800000E-02    0.16551E+01    0.13408E-01
    0.166000E+01   0.100000E-01    0.16259E+01    0.16508E-01
    0.166000E+01   0.125000E-01    0.15912E+01    0.20259E-01
    0.166000E+01   0.150000E-01    0.15584E+01    0.23885E-01
    0.166000E+01   0.175000E-01    0.15274E+01    0.27396E-01
    0.166000E+01   0.200000E-01    0.14981E+01    0.30803E-01
    0.166000E+01   0.225000E-01    0.14704E+01    0.34116E-01
    0.166000E+01   0.250000E-01    0.14443E+01    0.37343E-01
    0.166000E+01   0.275000E-01    0.14197E+01    0.40493E-01
    0.166000E+01   0.300000E-01    0.13966E+01    0.43572E-01
    0.166000E+01   0.350000E-01    0.13545E+01    0.49547E-01
    0.166000E+01   0.400000E-01    0.13175E+01    0.55318E-01
    0.166000E+01   0.600000E-01    0.12123E+01    0.77064E-01
    0.166000E+01   0.800000E-01    0.11589E+01    0.97742E-01
    0.166000E+01   0.100000E+00    0.11398E+01    0.11802E+00
    0.166000E+01   0.120000E+00    0.11415E+01    0.13801E+00
    0.166000E+01   0.140000E+00    0.11546E+01    0.15748E+00
    0.166000E+01   0.160000E+00    0.11721E+01    0.17615E+00
    0.166000E+01   0.180000E+00    0.11893E+01    0.19371E+00
    0.166000E+01   0.200000E+00    0.12032E+01    0.20987E+00
    0.166000E+01   0.300000E+00    0.11873E+01    0.26308E+00
    0.166000E+01   0.400000E+00    0.10578E+01    0.27393E+00
    0.166000E+01   0.500000E+00    0.90092E+00    0.26231E+00
    0.166000E+01   0.600000E+00    0.76821E+00    0.24478E+00
    0.166000E+01   0.700000E+00    0.67093E+00    0.22880E+00
    0.166000E+01   0.800000E+00    0.60119E+00    0.21537E+00
    0.166000E+01   0.900000E+00    0.54804E+00    0.20340E+00
    0.166000E+01   0.100000E+01    0.50386E+00    0.19174E+00
    0.166000E+01   0.120000E+01    0.42767E+00    0.16761E+00
    0.166000E+01   0.140000E+01    0.36287E+00    0.14387E+00
