1.443782 3.42462963e-04 3.39355786e-04 3.46633885e-04 3.36480175e-04 3.50884379e-04
1.446418 3.47296395e-04 3.44160642e-04 3.51503989e-04 3.41264790e-04 3.55798439e-04
1.449054 3.52143397e-04 3.48961126e-04 3.56379888e-04 3.46056817e-04 3.60724148e-04
1.451691 3.58513419e-04 3.55283515e-04 3.62810667e-04 3.52324168e-04 3.67183412e-04
1.454327 3.65746897e-04 3.62455448e-04 3.70106419e-04 3.59440498e-04 3.74525625e-04
1.456963 3.73000787e-04 3.69657907e-04 3.77422502e-04 3.66571630e-04 3.81920454e-04
1.459599 3.80275083e-04 3.76891781e-04 3.84751879e-04 3.73723927e-04 3.89348384e-04
1.462235 3.90420266e-04 3.86957508e-04 3.94992788e-04 3.83695956e-04 3.99710304e-04
1.464871 4.01106603e-04 3.97555484e-04 4.05793437e-04 3.94213535e-04 4.10578980e-04
1.467507 4.11823215e-04 4.08187546e-04 4.16617178e-04 4.04770900e-04 4.21474527e-04
1.470143 4.22877498e-04 4.19156404e-04 4.27784490e-04 4.15637572e-04 4.32740860e-04
1.472779 4.39319342e-04 4.35462820e-04 4.44396495e-04 4.31785874e-04 4.49562580e-04
1.475415 4.55807621e-04 4.51798170e-04 4.61057560e-04 4.47979815e-04 4.66429837e-04
1.478052 4.72342330e-04 4.68186934e-04 4.77761851e-04 4.64219375e-04 4.83321084e-04
1.480688 4.91002946e-04 4.86703722e-04 4.96591607e-04 4.82613779e-04 5.02285623e-04
1.483324 5.15625085e-04 5.11224933e-04 5.21480861e-04 5.07056778e-04 5.27125917e-04
1.485960 5.40330457e-04 5.35823302e-04 5.46390361e-04 5.31436673e-04 5.52103107e-04
1.488596 5.65119036e-04 5.60491407e-04 5.71364972e-04 5.56005918e-04 5.77151856e-04
1.491232 5.81532061e-04 5.76708574e-04 5.87872547e-04 5.72261312e-04 5.93623306e-04
1.493868 5.88352033e-04 5.83447332e-04 5.94655320e-04 5.78986056e-04 6.00312265e-04
1.496504 5.95204451e-04 5.90299649e-04 6.01501389e-04 5.85825881e-04 6.07078551e-04
1.499140 6.02089287e-04 5.97214007e-04 6.08412912e-04 5.92646178e-04 6.14029762e-04
1.501777 6.07215445e-04 6.02455678e-04 6.13491201e-04 5.97743607e-04 6.19171210e-04
1.504413 6.11496708e-04 6.06703850e-04 6.17786474e-04 6.01991262e-04 6.23509158e-04
1.507049 6.15797632e-04 6.10979858e-04 6.22122489e-04 6.06220720e-04 6.28009675e-04
1.509685 6.20118194e-04 6.15286381e-04 6.26414606e-04 6.10508743e-04 6.32321785e-04
