1.538682 5.50864008e-04
1.541318 5.44882745e-04
1.543954 5.38738144e-04
1.546590 5.32610888e-04
1.549226 5.26500803e-04
1.551862 5.20946055e-04
1.554499 5.15629438e-04
1.557135 5.10326773e-04
1.559771 5.05037900e-04
1.562407 5.00942324e-04
1.565043 4.96970107e-04
1.567679 4.93008655e-04
1.570315 4.89243267e-04
1.572951 4.86852412e-04
1.575587 4.84469437e-04
1.578223 4.82094248e-04
1.580860 4.80298063e-04
1.583496 4.79688582e-04
1.586132 4.79084210e-04
1.588768 4.78484898e-04
1.591404 4.78950651e-04
1.594040 4.80349942e-04
1.596676 4.81752000e-04
1.599312 4.83156823e-04
1.601948 4.86196600e-04
1.604585 4.89813813e-04
1.607221 4.93432236e-04
1.609857 4.97051925e-04
1.612493 5.03245270e-04
1.615129 5.09589899e-04
1.617765 5.15938145e-04
1.620401 5.22647170e-04
1.623037 5.31349799e-04
1.625673 5.40057279e-04
1.628309 5.48769772e-04
1.630946 5.57905869e-04
1.633582 5.67796375e-04
1.636218 5.77693823e-04
1.638854 5.87598391e-04
1.641490 5.97504297e-04
1.644126 6.07414459e-04
1.646762 6.17334014e-04
1.649398 6.27263129e-04
1.652034 6.36298512e-04
1.654670 6.45078064e-04
1.657307 6.53869336e-04
1.659943 6.62672456e-04
1.662579 6.69517957e-04
1.665215 6.76333023e-04
1.667851 6.83161514e-04
1.670487 6.89572804e-04
1.673123 6.94097552e-04
1.675759 6.98635971e-04
1.678395 7.03188080e-04
1.681032 7.05555416e-04
1.683668 7.04524430e-04
1.686304 7.03518278e-04
1.688940 7.02536802e-04
1.691576 7.06516803e-04
1.694212 7.13843678e-04
1.696848 7.21196518e-04
1.699484 7.28575336e-04
1.702120 7.35251392e-04
1.704756 7.41770900e-04
1.707393 7.48310570e-04
1.710029 7.54853662e-04
1.712665 7.59891165e-04
1.715301 7.64946980e-04
1.717937 7.70021097e-04
1.720573 7.74784235e-04
1.723209 7.78378988e-04
1.725845 7.81989860e-04
1.728481 7.85616816e-04
1.731117 7.88745847e-04
1.733754 7.91190886e-04
1.736390 7.93649744e-04
1.739026 7.96122368e-04
1.741662 7.98062796e-04
1.744298 7.99695233e-04
