1.412149 6.95506577e-09 5.49677401e-09 8.60593031e-09 4.51037950e-09 1.05320399e-08
1.414785 7.08938072e-09 5.60470756e-09 8.76823567e-09 4.60031301e-09 1.07279324e-08
1.417421 7.22257209e-09 5.71181184e-09 8.92902697e-09 4.68961658e-09 1.09218776e-08
1.420057 7.35431463e-09 5.81782845e-09 9.08829950e-09 4.77807736e-09 1.11133890e-08
1.422693 7.46980025e-09 5.91118659e-09 9.22797169e-09 4.85608400e-09 1.12800914e-08
1.425330 7.58432624e-09 6.00395745e-09 9.36638512e-09 4.93354914e-09 1.14451425e-08
1.427966 7.69790395e-09 6.09536948e-09 9.50355547e-09 5.01047857e-09 1.16085639e-08
1.430602 7.80972495e-09 6.18583512e-09 9.63849400e-09 5.08634825e-09 1.17691370e-08
1.433238 7.91786661e-09 6.27344098e-09 9.76884858e-09 5.15991233e-09 1.19239626e-08
1.435874 8.02512220e-09 6.36038769e-09 9.89804444e-09 5.23313477e-09 1.20785204e-08
1.438510 8.13150234e-09 6.44668267e-09 1.00260962e-08 5.30596846e-09 1.22327669e-08
1.441146 8.24218302e-09 6.53608053e-09 1.01593976e-08 5.38171890e-09 1.23933419e-08
1.443782 8.35865743e-09 6.62929882e-09 1.02997882e-08 5.46137552e-09 1.25624759e-08
1.446418 8.47419519e-09 6.72209792e-09 1.04389547e-08 5.54050796e-09 1.27300697e-08
1.449054 8.58880750e-09 6.81532461e-09 1.05769126e-08 5.61912186e-09 1.28961431e-08
1.451691 8.72319303e-09 6.92547265e-09 1.07391612e-08 5.71080211e-09 1.30917416e-08
1.454327 8.86804064e-09 7.04343708e-09 1.09142128e-08 5.80945852e-09 1.33028662e-08
1.456963 9.01174765e-09 7.15971797e-09 1.10877720e-08 5.90747814e-09 1.35121115e-08
1.459599 9.15432751e-09 7.27512879e-09 1.12598575e-08 6.00486771e-09 1.37195013e-08
1.462235 9.34546529e-09 7.42813220e-09 1.14915841e-08 6.13428008e-09 1.39994412e-08
1.464871 9.54400295e-09 7.58843203e-09 1.17322903e-08 6.26870922e-09 1.42902266e-08
1.467507 9.74100856e-09 7.74760552e-09 1.19699741e-08 6.40172334e-09 1.45784812e-08
1.470143 9.94001537e-09 7.90846182e-09 1.22088095e-08 6.53573748e-09 1.48693691e-08
1.472779 1.01984368e-08 8.11669213e-09 1.25203891e-08 6.70901039e-09 1.52474348e-08
1.475415 1.04548923e-08 8.32343220e-09 1.28292937e-08 6.88113903e-09 1.56221715e-08
1.478052 1.07094045e-08 8.52853586e-09 1.31355561e-08 7.05213528e-09 1.59936202e-08
1.480688 1.13055774e-08 9.00578068e-09 1.38604377e-08 7.44807832e-09 1.68748439e-08
1.483324 1.28671101e-08 1.02521399e-08 1.57676678e-08 8.47985919e-09 1.91957851e-08
1.485960 1.44169753e-08 1.14898912e-08 1.76589013e-08 9.50516571e-09 2.14968307e-08
1.488596 1.59553015e-08 1.27191244e-08 1.95343278e-08 1.05248768e-08 2.37782160e-08
1.491232 1.74105204e-08 1.38827028e-08 2.13063976e-08 1.14907859e-08 2.59334684e-08
1.493868 1.87735825e-08 1.49733404e-08 2.29641900e-08 1.23968086e-08 2.79493422e-08
1.496504 2.01266028e-08 1.60565501e-08 2.46087881e-08 1.32971822e-08 2.99481533e-08
1.499140 2.14696929e-08 1.71324100e-08 2.62447851e-08 1.41919648e-08 3.19301037e-08
1.501777 2.24847651e-08 1.79470802e-08 2.74789838e-08 1.48708528e-08 3.34223121e-08
1.504413 2.33390379e-08 1.86338181e-08 2.85160685e-08 1.54440928e-08 3.46740465e-08
1.507049 2.41871136e-08 1.93159539e-08 2.95450964e-08 1.60138267e-08 3.59153060e-08
1.509685 2.50290621e-08 1.99935373e-08 3.05661632e-08 1.65800915e-08 3.71462159e-08
1.512321 2.56165696e-08 2.04681627e-08 3.12760891e-08 1.69783104e-08 3.79984473e-08
1.514957 2.61662593e-08 2.09127904e-08 3.19395407e-08 1.73518488e-08 3.87937713e-08
1.517593 2.67120299e-08 2.13544939e-08 3.25979244e-08 1.77231547e-08 3.95825129e-08
1.520229 2.72321098e-08 2.17758608e-08 3.32246826e-08 1.80777706e-08 4.03324391e-08
1.522865 2.75202523e-08 2.20124444e-08 3.35682578e-08 1.82786877e-08 4.07382969e-08
1.525501 2.78063761e-08 2.22509444e-08 3.39092490e-08 1.84784405e-08 4.11408047e-08
1.528138 2.80905059e-08 2.24861402e-08 3.42476890e-08 1.86770425e-08 4.15400050e-08
1.530774 2.83234329e-08 2.26779269e-08 3.45235925e-08 1.88417606e-08 4.18631654e-08
1.533410 2.84366480e-08 2.27739506e-08 3.46535100e-08 1.89269482e-08 4.20091885e-08
1.536046 2.85491039e-08 2.28694098e-08 3.47824852e-08 1.90116818e-08 4.21539964e-08
1.538682 2.86608113e-08 2.29634574e-08 3.49105316e-08 1.90959678e-08 4.22976065e-08
1.541318 2.87255664e-08 2.30197819e-08 3.49813681e-08 1.91490170e-08 4.23718541e-08
1.543954 2.87438570e-08 2.30388991e-08 3.49956285e-08 1.91711054e-08 4.23775634e-08
1.546590 2.87620615e-08 2.30579402e-08 3.50098203e-08 1.91931219e-08 4.23831921e-08
1.549226 2.87801832e-08 2.30775287e-08 3.50239469e-08 1.92124096e-08 4.23887447e-08
1.551862 2.87650141e-08 2.30710473e-08 3.49975786e-08 1.92076116e-08 4.23453131e-08
1.554499 2.87362456e-08 2.30532555e-08 3.49578782e-08 1.91937529e-08 4.22819559e-08
1.557135 2.87077200e-08 2.30338561e-08 3.49191178e-08 1.91800238e-08 4.22190681e-08
1.559771 2.86794369e-08 2.30169627e-08 3.48806780e-08 1.91675107e-08 4.21566477e-08
1.562407 2.86296629e-08 2.29787977e-08 3.48160914e-08 1.91471389e-08 4.20627322e-08
1.565043 2.85782133e-08 2.29404060e-08 3.47494952e-08 1.91255701e-08 4.19664930e-08
1.567679 2.85271630e-08 2.29029005e-08 3.46811990e-08 1.91041932e-08 4.18709803e-08
1.570315 2.84747696e-08 2.28642961e-08 3.46086942e-08 1.90818399e-08 4.17736318e-08
1.572951 2.84100099e-08 2.28158136e-08 3.45212763e-08 1.90511062e-08 4.16582599e-08
1.575587 2.83457390e-08 2.27676890e-08 3.44345221e-08 1.90206146e-08 4.15437604e-08
1.578223 2.82819538e-08 2.27199203e-08 3.43442714e-08 1.89878633e-08 4.14301265e-08
1.580860 2.82160944e-08 2.26704844e-08 3.42503462e-08 1.89531096e-08 4.13135959e-08
1.583496 2.81454646e-08 2.26172497e-08 3.41534771e-08 1.89151053e-08 4.11902137e-08
1.586132 2.80753622e-08 2.25644040e-08 3.40610880e-08 1.88773859e-08 4.10677623e-08
1.588768 2.80057836e-08 2.25119450e-08 3.39694080e-08 1.88399500e-08 4.09476857e-08
1.591404 2.79384331e-08 2.24612994e-08 3.38804784e-08 1.88039638e-08 4.08359606e-08
1.594040 2.78730827e-08 2.24153472e-08 3.37940236e-08 1.87692741e-08 4.07272287e-08
1.596676 2.78082256e-08 2.23705947e-08 3.37072726e-08 1.87348524e-08 4.06193095e-08
1.599312 2.77438587e-08 2.23261687e-08 3.36179727e-08 1.87006973e-08 4.05121969e-08
1.601948 2.76961132e-08 2.22947552e-08 3.35488903e-08 1.86777123e-08 4.04294018e-08
1.604585 2.76544271e-08 2.22656514e-08 3.34872154e-08 1.86587725e-08 4.03555101e-08
1.607221 2.76130860e-08 2.22368030e-08 3.34260234e-08 1.86400184e-08 4.02821892e-08
1.609857 2.75720882e-08 2.22082090e-08 3.33653112e-08 1.86214495e-08 4.02094354e-08
1.612493 2.76576607e-08 2.22775353e-08 3.34577756e-08 1.86883636e-08 4.03212625e-08
1.615129 2.77500253e-08 2.23511039e-08 3.35605953e-08 1.87599069e-08 4.04429354e-08
1.617765 2.78419121e-08 2.24242852e-08 3.36651504e-08 1.88311686e-08 4.05638533e-08
1.620401 2.79461717e-08 2.25141220e-08 3.37846389e-08 1.89108462e-08 4.07027297e-08
1.623037 2.81212272e-08 2.26550187e-08 3.39896543e-08 1.90385148e-08 4.09445979e-08
1.625673 2.82953151e-08 2.27946252e-08 3.41934407e-08 1.91656235e-08 4.11849221e-08
1.628309 2.84684479e-08 2.29376524e-08 3.43960138e-08 1.92921796e-08 4.14237215e-08
1.630946 2.86645741e-08 2.30992332e-08 3.46263051e-08 1.94344185e-08 4.16958348e-08
1.633582 2.89022927e-08 2.32943639e-08 3.49030646e-08 1.96049778e-08 4.20224074e-08
1.636218 2.91386954e-08 2.34884754e-08 3.51824011e-08 1.97747794e-08 4.23450108e-08
1.638854 2.93737982e-08 2.36815799e-08 3.54600977e-08 1.99438330e-08 4.26654331e-08
1.641490 2.96338972e-08 2.38948511e-08 3.57679046e-08 2.01299904e-08 4.30218470e-08
1.644126 2.99127287e-08 2.41237315e-08 3.60982455e-08 2.03290206e-08 4.34051111e-08
1.646762 3.01900356e-08 2.43528160e-08 3.64266599e-08 2.05271753e-08 4.37858111e-08
1.649398 3.04658362e-08 2.45807718e-08 3.67531714e-08 2.07244652e-08 4.41639776e-08
1.652034 3.07567183e-08 2.48209796e-08 3.70973044e-08 2.09321559e-08 4.45636322e-08
1.654670 3.10509204e-08 2.50639569e-08 3.74452022e-08 2.11422688e-08 4.49677218e-08
1.657307 3.13435465e-08 2.53057539e-08 3.77910888e-08 2.13514779e-08 4.53691573e-08
1.659943 3.16346155e-08 2.55463848e-08 3.81349883e-08 2.15597946e-08 4.57752121e-08
1.662579 3.19202902e-08 2.57827420e-08 3.84723243e-08 2.17645673e-08 4.61735985e-08
1.665215 3.22043813e-08 2.60180578e-08 3.88076467e-08 2.19684228e-08 4.65694697e-08
1.667851 3.24869927e-08 2.62519660e-08 3.91410811e-08 2.21714311e-08 4.69629771e-08
1.670487 3.27611741e-08 2.64792964e-08 3.94640244e-08 2.23688401e-08 4.73440915e-08
