1.504413 5.65226092e-04 5.60487991e-04 5.70461362e-04 5.54722041e-04 5.75346720e-04
1.507049 5.71893777e-04 5.67089300e-04 5.77084647e-04 5.61465872e-04 5.82156965e-04
1.509685 5.78585003e-04 5.73785758e-04 5.83783506e-04 5.68069686e-04 5.88791627e-04
1.512321 5.80329502e-04 5.75574952e-04 5.85541381e-04 5.70024196e-04 5.90372134e-04
1.514957 5.81422853e-04 5.76734021e-04 5.86547758e-04 5.71129096e-04 5.91238334e-04
1.517593 5.82540124e-04 5.77879772e-04 5.87649147e-04 5.72373757e-04 5.92144009e-04
1.520229 5.83268665e-04 5.78617805e-04 5.88251328e-04 5.73252300e-04 5.92693571e-04
1.522865 5.79687273e-04 5.75091579e-04 5.84596784e-04 5.69904751e-04 5.89099656e-04
1.525501 5.76128997e-04 5.71625034e-04 5.80974300e-04 5.66522093e-04 5.85356627e-04
1.528138 5.72593758e-04 5.68136385e-04 5.77345885e-04 5.63174518e-04 5.81565629e-04
1.530774 5.68385803e-04 5.64067791e-04 5.72996378e-04 5.59113918e-04 5.77133729e-04
1.533410 5.62524596e-04 5.58306530e-04 5.67056185e-04 5.53461275e-04 5.71055937e-04
1.536046 5.56684031e-04 5.52545217e-04 5.61134306e-04 5.47817071e-04 5.64955821e-04
1.538682 5.50863951e-04 5.46803586e-04 5.55229645e-04 5.42214624e-04 5.58942412e-04
1.541318 5.44882685e-04 5.40849297e-04 5.49141017e-04 5.36466099e-04 5.52833028e-04
1.543954 5.38738082e-04 5.34860565e-04 5.42906678e-04 5.30480109e-04 5.46543063e-04
1.546590 5.32610824e-04 5.28868835e-04 5.36711701e-04 5.24504364e-04 5.40160326e-04
1.549226 5.26500736e-04 5.22813011e-04 5.30534262e-04 5.18555454e-04 5.33857133e-04
1.551862 5.20945986e-04 5.17306479e-04 5.24876047e-04 5.13160383e-04 5.28225278e-04
1.554499 5.15629367e-04 5.12044810e-04 5.19478528e-04 5.07995499e-04 5.22787570e-04
1.557135 5.10326700e-04 5.06798662e-04 5.14108297e-04 5.02774445e-04 5.17312066e-04
1.559771 5.05037825e-04 5.01525410e-04 5.08724498e-04 4.97551580e-04 5.11850843e-04
1.562407 5.00942248e-04 4.97475085e-04 5.04557471e-04 4.93526782e-04 5.07700448e-04
1.565043 4.96970030e-04 4.93479590e-04 5.00545746e-04 4.89624986e-04 5.03744555e-04
1.567679 4.93008576e-04 4.89595762e-04 4.96558397e-04 4.85739325e-04 4.99692921e-04
1.570315 4.89243186e-04 4.85883745e-04 4.92739421e-04 4.82112420e-04 4.95850604e-04
1.572951 4.86852331e-04 4.83516185e-04 4.90328463e-04 4.79757441e-04 4.93429525e-04
1.575587 4.84469355e-04 4.81105878e-04 4.87916963e-04 4.77354877e-04 4.91035771e-04
1.578223 4.82094164e-04 4.78820675e-04 4.85539454e-04 4.75057697e-04 4.88651448e-04
1.580860 4.80297979e-04 4.77014616e-04 4.83736823e-04 4.73255097e-04 4.86899888e-04
1.583496 4.79688497e-04 4.76391828e-04 4.83156966e-04 4.72608560e-04 4.86331654e-04
1.586132 4.79084125e-04 4.75785548e-04 4.82580190e-04 4.71968521e-04 4.85746406e-04
1.588768 4.78484813e-04 4.75135522e-04 4.82004341e-04 4.71316565e-04 4.85180038e-04
1.591404 4.78950566e-04 4.75598612e-04 4.82479395e-04 4.71703785e-04 4.85722786e-04
1.594040 4.80349857e-04 4.76914608e-04 4.83883568e-04 4.72968701e-04 4.87240602e-04
1.596676 4.81751914e-04 4.78258925e-04 4.85375116e-04 4.74296475e-04 4.88739749e-04
1.599312 4.83156738e-04 4.79602528e-04 4.86817224e-04 4.75529870e-04 4.90240638e-04
1.601948 4.86196515e-04 4.82544380e-04 4.89955936e-04 4.78429799e-04 4.93452116e-04
1.604585 4.89813728e-04 4.86046743e-04 4.93638164e-04 4.81831137e-04 4.97248513e-04
1.607221 4.93432151e-04 4.89593222e-04 4.97392238e-04 4.85161608e-04 5.01055774e-04
1.609857 4.97051840e-04 4.93135326e-04 5.01158660e-04 4.88463796e-04 5.04905216e-04
1.612493 5.03245186e-04 4.99212243e-04 5.07497119e-04 4.94374667e-04 5.11403315e-04
1.615129 5.09589815e-04 5.05425692e-04 5.13994785e-04 5.00412825e-04 5.17980846e-04
1.617765 5.15938061e-04 5.11684140e-04 5.20462800e-04 5.06451825e-04 5.24573756e-04
1.620401 5.22647086e-04 5.18285463e-04 5.27365874e-04 5.12837622e-04 5.31587595e-04
1.623037 5.31349715e-04 5.26797718e-04 5.36287386e-04 5.21209808e-04 5.40619948e-04
1.625673 5.40057195e-04 5.35365501e-04 5.45169620e-04 5.29469006e-04 5.49807790e-04
1.628309 5.48769688e-04 5.43884384e-04 5.54057860e-04 5.37790877e-04 5.58975456e-04
1.630946 5.57905784e-04 5.52830309e-04 5.63414106e-04 5.46525955e-04 5.68540715e-04
1.633582 5.67796290e-04 5.62573586e-04 5.73505852e-04 5.55977209e-04 5.78878369e-04
1.636218 5.77693737e-04 5.72287202e-04 5.83630636e-04 5.65447419e-04 5.89247989e-04
1.638854 5.87598305e-04 5.81992190e-04 5.93763501e-04 5.74915341e-04 5.99731615e-04
1.641490 5.97504211e-04 5.91720006e-04 6.03840678e-04 5.84346002e-04 6.10199329e-04
1.644126 6.07414372e-04 6.01426287e-04 6.13967465e-04 5.93862340e-04 6.20634187e-04
1.646762 6.17333926e-04 6.11177428e-04 6.24130451e-04 6.03430224e-04 6.30915284e-04
1.649398 6.27263041e-04 6.20910650e-04 6.34266953e-04 6.12882951e-04 6.41205131e-04
1.652034 6.36298422e-04 6.29761507e-04 6.43489928e-04 6.21547596e-04 6.50551006e-04
1.654670 6.45077974e-04 6.38383413e-04 6.52432829e-04 6.29958623e-04 6.59742771e-04
1.657307 6.53869244e-04 6.47014910e-04 6.61388514e-04 6.38394345e-04 6.68924698e-04
1.659943 6.62672364e-04 6.55684603e-04 6.70367511e-04 6.46871071e-04 6.78032474e-04
1.662579 6.69517863e-04 6.62377327e-04 6.77346502e-04 6.53436342e-04 6.85090913e-04
1.665215 6.76332928e-04 6.69093302e-04 6.84294290e-04 6.59962525e-04 6.92131669e-04
1.667851 6.83161418e-04 6.75808405e-04 6.91280287e-04 6.66506406e-04 6.99178494e-04
1.670487 6.89572706e-04 6.82109700e-04 6.97817936e-04 6.72659523e-04 7.05763430e-04
1.673123 6.94097452e-04 6.86550830e-04 7.02395421e-04 6.77000690e-04 7.10407465e-04
1.675759 6.98635869e-04 6.90999741e-04 7.06986663e-04 6.81481372e-04 7.15127527e-04
